"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000280029.4",74.454725801674,-0.120947268563975,0.210558551695953,0.322693540409211,0.579009554286835
"ENSG00000240356.6",133.493355219135,-0.124173984335134,0.186774044805426,0.322776567883692,0.579109569718117
"ENSG00000270059.1",20.4166071372295,-0.0849479090371261,0.237370783466916,0.322857713781984,NA
"ENSG00000287269.1",485.207137355185,0.105202653131198,0.125150453868869,0.322869315384417,0.579227005951267
"ENSG00000101336.18",2.75584572928054,0.0321987276864557,0.23679308541425,0.322926628321959,NA
"ENSG00000249883.1",4.94929715633989,0.0428797970151122,0.237329274272403,0.323018765074987,NA
"ENSG00000225062.1",10.1824097102841,-0.0633938349284073,0.238268756756248,0.323041435185859,NA
"ENSG00000260898.6",18.0005275471763,-0.0807661960189989,0.237857309647367,0.323043797178389,NA
"ENSG00000239932.3",2.74539070966923,0.0323262797775246,0.236799086420213,0.323089953926548,NA
"ENSG00000285885.1",2.74539070966923,0.0323262797775246,0.236799086420213,0.323089953926548,NA
"ENSG00000204070.10",216.082259775599,-0.119405504869543,0.159686758652254,0.323104196138482,0.579599387595892
"ENSG00000258769.1",14.5771240563198,0.0719880925213948,0.238368581200505,0.323228379368725,NA
"ENSG00000239671.1",10.8976872886435,-0.0640050965310673,0.238263600056489,0.323271189261661,NA
"ENSG00000141977.9",9.47398924698192,0.0602552367232849,0.238224090072364,0.323305806752033,NA
"ENSG00000252341.1",3.77367521209617,-0.0388482169810447,0.237128490257496,0.323320225068312,NA
"ENSG00000100473.18",647.751643443686,0.0983316610935078,0.113541242820609,0.323443207508615,0.580115605613039
"ENSG00000252311.1",5.14151763721873,-0.0456384129370908,0.237465470995608,0.323446464033526,NA
"ENSG00000164117.14",449.57523954589,-0.106258341769501,0.127877215884174,0.323446636254021,0.580115605613039
"ENSG00000173120.15",3304.21654867063,-0.0729802573484859,0.0802859857397042,0.323559566316215,0.580269112382037
"ENSG00000196890.4",175.027343958103,0.123522831702501,0.177972982836056,0.323622665235655,0.580333233992083
"ENSG00000156675.16",933.645114946424,-0.0949114524761754,0.108594290728353,0.323675870776807,0.580379605060509
"ENSG00000114757.19",156.969261628454,0.123151891186815,0.175288024989153,0.323761207728702,0.580483577902022
"ENSG00000144485.11",13.2687857146915,-0.0707105458077749,0.238246424896838,0.323800567304314,NA
"ENSG00000258922.1",73.9092355875524,0.119601925842491,0.214548399038596,0.323851383402053,0.580596207969401
"ENSG00000250286.2",20.9855492131739,-0.0850247948212622,0.237308412628095,0.323912910078471,NA
"ENSG00000178752.16",61.0477080317468,0.117621518416558,0.218279107319522,0.323958417626286,0.580739040229975
"ENSG00000204779.2",37.7240610399331,0.104296425512237,0.231468411669054,0.32399554730495,0.580756545646364
"ENSG00000262147.1",52.5625679575081,-0.112406318351391,0.224469662843166,0.324041098076589,0.580789141498138
"ENSG00000265948.1",4.9597521759512,0.0425658462975751,0.237291409633881,0.324067801563267,NA
"ENSG00000102383.14",24.1514325259803,-0.0881285066155895,0.236652037071953,0.324134365191012,0.580907248137886
"ENSG00000231650.1",7.09191824345696,-0.0532680426997238,0.237839138968936,0.324185297322068,NA
"ENSG00000237953.1",3.13156538494427,-0.0337117036986465,0.236812094688971,0.324253525559806,NA
"ENSG00000129007.16",417.489981789356,0.107586270285558,0.130269956293015,0.324330939762523,0.581151788229233
"ENSG00000090006.18",665.467616817792,-0.0974843676639762,0.112931433301814,0.324342627082469,0.581151788229233
"ENSG00000187017.17",222.120401019522,-0.119534784805324,0.161470047349209,0.324371563465972,0.581151788229233
"ENSG00000200520.1",16.8833566043319,0.0749471555550401,0.238309296134606,0.324376968742563,NA
"ENSG00000151687.15",316.898135953859,-0.114512553065603,0.146545539597369,0.324413189910393,0.581151788229233
"ENSG00000188693.8",25.72774606527,-0.0903465561579379,0.236326673391052,0.324425853875896,0.581151788229233
"ENSG00000253148.1",5.20106928325497,-0.0449267210050369,0.237395299721022,0.324431982967356,NA
"ENSG00000241352.3",21.1365147360151,0.0862965356924447,0.237359979943264,0.324432659008649,NA
"ENSG00000145901.16",746.268715500886,0.095203716019954,0.108891957846095,0.324452541449079,0.581151788229233
"ENSG00000133597.11",105.131560806752,-0.123491719465664,0.195081244925213,0.324462495346001,0.581151788229233
"ENSG00000089199.10",4.11201697914004,0.0408164509488954,0.237193770876139,0.32454467892349,NA
"ENSG00000226862.1",4.11201697914004,0.0408164509488954,0.237193770876139,0.32454467892349,NA
"ENSG00000140157.16",1125.24131350774,0.0890106506816655,0.0998095744682443,0.32469295683141,0.581441649544174
"ENSG00000274021.1",769.304918204208,-0.099678099225105,0.116717624203319,0.324694375347197,0.581441649544174
"ENSG00000064995.18",325.608629248619,0.1149812812528,0.146828617633875,0.32472502052141,0.581441649544174
"ENSG00000143669.14",1174.04041402524,-0.0888183453960426,0.0997564460658534,0.324733914717387,0.581441649544174
"ENSG00000213287.3",5.84317911040687,-0.0477750875204839,0.237546468671721,0.324850174050689,NA
"ENSG00000180998.12",72.8980351976234,-0.119083129142258,0.213463217425078,0.324903851101931,0.581601208355075
"ENSG00000165219.22",2642.42591633073,0.0781416216264514,0.0851663172171697,0.324907003199043,0.581601208355075
"ENSG00000134627.12",318.481214693651,0.112743629619821,0.141518019339063,0.32492164653009,0.581601208355075
"ENSG00000283828.1",5.13106261760742,-0.045158940018524,0.237412239396082,0.324925141132795,NA
"ENSG00000104290.11",785.725285094587,-0.0937064474998648,0.107157907383083,0.324932645123975,0.581601208355075
"ENSG00000168003.18",2519.52155578091,0.0831015432284559,0.0916701239181862,0.324982307883778,0.581641045725875
"ENSG00000140986.8",3.21202707020312,-0.0335070392934844,0.23677116079966,0.325024059587719,NA
"ENSG00000067113.17",1458.55853143799,-0.0833396696628779,0.0923287986162578,0.325093115122849,0.581765093555777
"ENSG00000110955.9",835.741687465122,0.0954437456818016,0.109526348897441,0.325125565999165,0.581765093555777
"ENSG00000169906.5",26.7509577285582,-0.0935548328856498,0.235281033354642,0.325133853586442,0.581765093555777
"ENSG00000075073.15",32.8484160163369,0.101005048456193,0.233083459494328,0.325181155582255,0.581784537190292
"ENSG00000140853.16",381.158200750283,-0.108854537071083,0.133749519783269,0.325212335338058,0.581784537190292
"ENSG00000225762.1",247.470652943749,-0.116621245759923,0.152236802448431,0.325226958923132,0.581784537190292
"ENSG00000224817.2",15.9447047026505,0.075990058965563,0.238311662348384,0.325238152347369,NA
"ENSG00000285361.1",10.8454295766586,-0.0642479064148978,0.238175530636433,0.325275634017275,NA
"ENSG00000163686.15",327.975062058344,-0.113937430302853,0.145964616431321,0.325348019262487,0.581879156116569
"ENSG00000250317.8",295.295462658836,0.114399103843435,0.145258917157111,0.325369390965406,0.581879156116569
"ENSG00000143258.16",67.6410801213591,-0.118757782102381,0.213744005303508,0.325383645108198,0.581879156116569
"ENSG00000264668.2",337.048067755018,-0.113113296907811,0.142199583508406,0.325416119756287,0.581879156116569
"ENSG00000155876.6",74.4604287098341,0.119925381703448,0.212679626687465,0.325416939355773,0.581879156116569
"ENSG00000206921.1",5.87115448121837,0.048217264620625,0.237616769976852,0.325429648294559,NA
"ENSG00000227941.1",5.87115448121837,0.048217264620625,0.237616769976852,0.325429648294559,NA
"ENSG00000276234.5",1446.40726120096,0.0845498891920334,0.0934446124064357,0.325450458206469,0.581880326757396
"ENSG00000273702.1",34.4461533618935,-0.0961906906653529,0.235018857926477,0.325472428918487,0.581880326757396
"ENSG00000241030.1",8.52806079732092,0.0586596528260574,0.238139553120241,0.325482343338176,NA
"ENSG00000142408.7",58.3932098501956,-0.112118382764785,0.224039361726113,0.325547249331007,0.581942772239478
"ENSG00000172977.13",330.65835052436,-0.111232539905352,0.13911210638254,0.325629963011392,0.581942772239478
"ENSG00000175662.18",1686.1384467184,-0.0826167740005202,0.0923186819573651,0.325647384650261,0.581942772239478
"ENSG00000121749.16",2855.64785374061,0.0784602927361633,0.0857258175512905,0.325648247536657,0.581942772239478
"ENSG00000201644.2",22.1842373429392,-0.0864168462213566,0.236811479465138,0.325656668517745,NA
"ENSG00000233276.8",58.1129214088136,-0.115756393019037,0.219261202199182,0.325670850705272,0.581942772239478
"ENSG00000114948.13",36.0861701858276,-0.102820614779603,0.231425356698347,0.325684941714133,0.581942772239478
"ENSG00000258539.1",3316.2493502525,-0.0755330616263269,0.0819158873094478,0.32569930022431,0.581942772239478
"ENSG00000171116.7",8.4670372165592,-0.0549022861712022,0.237857789606117,0.325746046045034,NA
"ENSG00000176909.12",10.1719546906728,-0.0625167927431552,0.238122231099234,0.325751947040898,NA
"ENSG00000253651.1",14.1709967185411,0.0729661465423754,0.238232609575936,0.325799158814871,NA
"ENSG00000227877.7",9.59985152916846,-0.0609231666147673,0.23805444604257,0.325829439745248,NA
"ENSG00000255276.1",9.59985152916846,-0.0609231666147673,0.23805444604257,0.325829439745248,NA
"ENSG00000283528.2",9.59985152916846,-0.0609231666147673,0.23805444604257,0.325829439745248,NA
"ENSG00000206557.6",4.12247199875135,0.0404603049681222,0.237154354791387,0.325859585068655,NA
"ENSG00000242588.6",1693.85808518794,0.0813027215996062,0.0895104385292016,0.325901849794515,0.582255657731206
"ENSG00000236130.2",44.846101009961,-0.108043734468477,0.227912693350756,0.326030570164513,0.582436598535477
"ENSG00000204547.7",5.16654313886113,-0.0444383586211332,0.237362746365663,0.326146121291782,NA
"ENSG00000174109.5",34.2087027286162,0.101257484737645,0.232657119785067,0.326159744721222,0.58261832019346
"ENSG00000170893.4",7.74130461858854,-0.05344010426463,0.237801682218902,0.326164880103493,NA
"ENSG00000228659.1",7.74130461858854,-0.05344010426463,0.237801682218902,0.326164880103493,NA
"ENSG00000275120.3",312.476912172019,-0.112494554064452,0.142388583827451,0.326214954150082,0.58266789866413
"ENSG00000228170.1",139.150413417038,-0.122881955954287,0.184741360872397,0.326337864078056,0.582838381665285
"ENSG00000236431.1",6.12414276378519,-0.043947281651425,0.237304980185287,0.326485256998605,NA
"ENSG00000285940.2",8.41941252485976,0.0568306623775104,0.238070236704278,0.32658916603115,NA
"ENSG00000184471.8",113.693925936685,0.122912072153186,0.195648274871831,0.326607995392221,0.583271750774916
"ENSG00000229029.2",6.40482725229991,-0.0500646276641213,0.237640746689693,0.32673871724329,NA
"ENSG00000186141.9",872.972889244553,0.0918282706392341,0.104453587828002,0.326821410800211,0.583566454309298
"ENSG00000247011.2",20.9787698371291,0.0836819432963006,0.237499798217083,0.326841431665064,NA
"ENSG00000259083.1",71.5802611618573,-0.118872622007898,0.212739989968391,0.32685618091948,0.583566454309298
"ENSG00000173250.3",61.991412386636,0.1173176214349,0.217097221640803,0.326885162504972,0.583566454309298
"ENSG00000222017.1",255.481957848487,0.116037516672298,0.151148789477158,0.32689022723264,0.583566454309298
"ENSG00000106733.21",114.631342892598,0.12330876598249,0.195645048320412,0.326910501591822,0.583566454309298
"ENSG00000222578.1",2.73493569005791,0.0318996490388745,0.236737525175812,0.326946995690595,NA
"ENSG00000256762.1",2.73493569005791,0.0318996490388745,0.236737525175812,0.326946995690595,NA
"ENSG00000276747.1",2.73493569005791,0.0318996490388745,0.236737525175812,0.326946995690595,NA
"ENSG00000258521.1",17.7852234947041,0.0792688933176003,0.237836803706746,0.326977869569703,NA
"ENSG00000240793.1",15.6712491995735,-0.0756580241191086,0.237851126144452,0.326996288706169,NA
"ENSG00000145331.14",100.573980579858,0.12233792080035,0.201795019326639,0.327141817926725,0.58383536529433
"ENSG00000038427.16",5375.09289163681,-0.0720015982905187,0.0781682984812246,0.327142201762222,0.58383536529433
"ENSG00000101138.12",448.752829612186,0.106165408910286,0.128728547848504,0.327143672623105,0.58383536529433
"ENSG00000265390.1",9.58939650955715,-0.0604073421348841,0.237985435177302,0.327188774456655,NA
"ENSG00000249976.2",2.77357729687153,0.0330536525104098,0.236766376195637,0.327201856765256,NA
"ENSG00000264486.1",2.77357729687153,0.0330536525104098,0.236766376195637,0.327201856765256,NA
"ENSG00000073464.13",82.9492925704733,0.121664795110378,0.205697564408183,0.327211502353714,0.583861013610646
"ENSG00000213347.10",243.110890385419,0.116508969496096,0.152617667321369,0.327213065819395,0.583861013610646
"ENSG00000160446.19",24.5850448533161,0.0885869385716873,0.236440892591886,0.327306544718607,0.583978713624464
"ENSG00000141503.17",973.745563096399,-0.0901431948007719,0.102450832915423,0.327337399782755,0.583984670106709
"ENSG00000243437.3",14.2448396817448,0.069403639244846,0.238318535801239,0.327341644548775,NA
"ENSG00000261338.2",38.5486621027498,0.10418413642539,0.230738701820951,0.327594170322351,0.58439363509719
"ENSG00000269102.1",259.447524619049,-0.116835084208435,0.154986470697154,0.32764203923611,0.584429904076984
"ENSG00000138030.13",32.8870576231505,0.100620481888653,0.23268650519106,0.327680923217806,0.584439916243788
"ENSG00000249102.3",15.0887385809998,0.0716430305557116,0.238083635468373,0.327693297023811,NA
"ENSG00000198912.12",164.486234547002,0.12171421351022,0.173305122537822,0.327720023220853,0.584439916243788
"ENSG00000255201.1",66.4319195859108,-0.117298492586045,0.215093279094109,0.327730266372206,0.584439916243788
"ENSG00000232586.1",67.1890346287871,-0.117474528473517,0.214794056357012,0.327810164136604,0.584527635940938
"ENSG00000206053.13",700.601440888133,0.0966041795839805,0.112181748713131,0.327866076327556,0.584527635940938
"ENSG00000237352.4",12.1191942113511,-0.065381374883695,0.238063054374689,0.327872815989023,NA
"ENSG00000232677.9",71.0932239334719,-0.112314585560978,0.222588921940649,0.327872970950127,0.584527635940938
"ENSG00000137817.17",906.260336281718,-0.0923184097206868,0.105860210566701,0.327889624740935,0.584527635940938
"ENSG00000200332.1",7.8723348649978,0.0520564310794868,0.237835593047808,0.327891895973182,NA
"ENSG00000226838.1",2.35262069812891,-0.0293440305650361,0.236561731382091,0.327928816823982,NA
"ENSG00000283446.1",2.35262069812891,-0.0293440305650361,0.236561731382091,0.327928816823982,NA
"ENSG00000251248.1",18.5685152462609,-0.0806460204858816,0.237364689543324,0.32794062305553,NA
"ENSG00000283551.1",19.7713362245177,-0.0832477868188839,0.237052030753,0.327950759894551,NA
"ENSG00000156256.15",1223.66617340238,0.0879956186644259,0.0992788132325568,0.327997713986931,0.584646261735586
"ENSG00000185267.10",79.3138765902241,0.120723842188583,0.20836193583301,0.328011263180777,0.584646261735586
"ENSG00000272870.3",15.1001305913993,0.0751022459817969,0.237971963683736,0.32808972202458,NA
"ENSG00000235106.10",100.969285398758,0.122702708182174,0.197110242016938,0.328159793394574,0.584793805708213
"ENSG00000169432.18",166.335667104214,0.122412659837809,0.180239646969237,0.328168209696762,0.584793805708213
"ENSG00000118200.14",3189.3148972039,0.0761201704518701,0.0832402875366864,0.328176705743053,0.584793805708213
"ENSG00000260902.1",3.95233015020487,-0.0364950639132958,0.236884826713821,0.328197007146929,NA
"ENSG00000086848.15",816.865917473581,-0.0943972644105462,0.108656468726634,0.328243911081378,0.584825309291471
"ENSG00000013573.17",708.365770920382,0.0954282693562541,0.110428188637105,0.328249497445225,0.584825309291471
"ENSG00000243686.2",39.3864024847338,-0.105150481859097,0.229327939662584,0.328277856424475,0.584826739435628
"ENSG00000223908.5",7.11694374509936,-0.0516444237458649,0.237660978379038,0.328312709740901,NA
"ENSG00000254638.1",18.1541569836426,-0.0784148150021513,0.237461015864483,0.328369644389467,NA
"ENSG00000141748.13",4.92838711711727,0.0421908078370102,0.237192684455473,0.32837423552972,NA
"ENSG00000244604.1",4.45442664606168,-0.0409615626512236,0.237143260526907,0.328375857447892,NA
"ENSG00000244097.1",13.9077344562835,-0.0701934032940112,0.237987971012267,0.328473676270954,NA
"ENSG00000166669.13",660.088094055071,-0.101472569890811,0.121108267331978,0.328518378110194,0.585206105307423
"ENSG00000279822.1",28.5993559610016,0.0955170242922809,0.23447071855147,0.328634915675675,0.585364566964738
"ENSG00000196812.5",214.428068516767,-0.117282983579778,0.158685026015126,0.3287495105764,0.5855195420412
"ENSG00000236998.2",3.04382715170573,-0.0346013195495285,0.236804685614979,0.328766980214849,NA
"ENSG00000286685.1",3.04382715170573,-0.0346013195495285,0.236804685614979,0.328766980214849,NA
"ENSG00000196792.12",7246.44141564386,-0.0691635639311611,0.0749490897893503,0.328807973266386,0.58557452518524
"ENSG00000156076.10",2.85403898213038,0.0333754783842674,0.236733824630934,0.328836928765623,NA
"ENSG00000207563.1",2.85403898213038,0.0333754783842674,0.236733824630934,0.328836928765623,NA
"ENSG00000278865.1",2.85403898213038,0.0333754783842674,0.236733824630934,0.328836928765623,NA
"ENSG00000168631.13",2.84358396251907,0.0335187732353517,0.236741426212626,0.328851769134767,NA
"ENSG00000200168.1",2.84358396251907,0.0335187732353517,0.236741426212626,0.328851769134767,NA
"ENSG00000200741.1",2.84358396251907,0.0335187732353517,0.236741426212626,0.328851769134767,NA
"ENSG00000251914.1",2.84358396251907,0.0335187732353517,0.236741426212626,0.328851769134767,NA
"ENSG00000267857.2",6.85956083524916,0.0475877429007805,0.237585360375373,0.328884577266072,NA
"ENSG00000183397.6",99.8684931799449,-0.121109177509732,0.202075597041398,0.328905422573166,0.585698924590561
"ENSG00000170542.6",398.531536065674,-0.10625600972473,0.130829944690571,0.328979195522607,0.585781144943057
"ENSG00000131828.14",293.911087435702,0.112465281217667,0.144727546474049,0.329083065914364,0.585815852628388
"ENSG00000187753.13",45.3095385129325,-0.106375105835196,0.228065875646241,0.329091855870082,0.585815852628388
"ENSG00000288011.1",3.60040245446006,0.036015033845543,0.236867716361033,0.329093558124677,NA
"ENSG00000256087.7",41.3519560794825,0.101691769938278,0.231884651618306,0.329116269159738,0.585815852628388
"ENSG00000188859.7",267.769440893031,-0.114089190492409,0.148440856940745,0.329127416341956,0.585815852628388
"ENSG00000213741.11",15844.598143429,0.0906681320028972,0.236280380907873,0.329140189146238,0.585815852628388
"ENSG00000166482.12",19.7859067065488,-0.0820039544158602,0.237113577076049,0.329163917372057,NA
"ENSG00000243257.1",7.17649539113559,-0.0509963684365697,0.237597249434284,0.329165084671451,NA
"ENSG00000224286.6",5.15197265683004,-0.0446949671846683,0.237285483177063,0.329170205368135,NA
"ENSG00000254453.1",16.4113206772536,0.0771543183051311,0.237841542463736,0.329181533594604,NA
"ENSG00000286075.2",98.6542975773603,-0.121413705664764,0.200141098206286,0.329221004374903,0.585815852628388
"ENSG00000134313.16",1114.70717630137,-0.0868965177395409,0.0983381761660639,0.329223428309073,0.585815852628388
"ENSG00000248483.7",102.217500183262,-0.121984062459542,0.195811782759848,0.329258716119832,0.585815852628388
"ENSG00000286596.1",9.669858194816,-0.0597109510192323,0.237857665479529,0.329283725152795,NA
"ENSG00000270117.1",42.4268603343479,-0.10583136374079,0.228429370790041,0.329336447019569,0.585815852628388
"ENSG00000158864.13",304.764203993686,0.11349348477625,0.145851653429959,0.329351956730617,0.585815852628388
"ENSG00000139977.14",536.505227104502,0.101096638792193,0.120173529408887,0.329353655015226,0.585815852628388
"ENSG00000153498.12",8.94412559684534,-0.0587263639853784,0.237870941362018,0.329383019911333,NA
