"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000286326.1",2.96259696931872,0.0001950535837749,0.112297691629416,0.984537705292958,NA
"ENSG00000286919.1",2.96259696931872,0.0001950535837749,0.112297691629416,0.984537705292958,NA
"ENSG00000287388.1",2.96259696931872,0.0001950535837749,0.112297691629416,0.984537705292958,NA
"ENSG00000141698.17",216.601584046859,-0.000859303454622676,0.0979787511100626,0.984575823259579,0.998372340490319
"ENSG00000201118.1",4.78173305390499,0.000233843394889116,0.112126280494649,0.984588165197796,NA
"ENSG00000236086.4",4.78173305390499,0.000233843394889116,0.112126280494649,0.984588165197796,NA
"ENSG00000102309.15",2914.36463554576,-0.00103844509085816,0.0682110078495869,0.984608709702624,0.998372340490319
"ENSG00000173175.15",42.3232552103618,0.000573005314727687,0.109003470218751,0.984623197916349,NA
"ENSG00000239402.3",26.1031984408873,0.000512312448137479,0.110005697626468,0.984661094921837,NA
"ENSG00000161999.13",69.5313774196123,0.000744858363920361,0.106215933087106,0.984778347636891,0.998372340490319
"ENSG00000175854.14",307.367635247102,-0.000917559390936349,0.0937691130729747,0.984778840623475,0.998372340490319
"ENSG00000111199.12",10.5842572491583,-0.000253383442093798,0.111532958574713,0.984794451556978,NA
"ENSG00000067955.15",2518.06646711198,-0.00112400985105809,0.0701105213075166,0.984807705161439,0.998372340490319
"ENSG00000272129.1",11.3463139585814,-0.000235559692149829,0.11142902648566,0.984808757960852,NA
"ENSG00000149609.6",49.1088223684909,0.00065476078615232,0.107932505504263,0.984831555861648,NA
"ENSG00000288694.1",10.7042992688736,0.000340599483783065,0.111521566011569,0.984837676650422,NA
"ENSG00000131409.13",43.9830605176677,-0.00049135531573432,0.108372739665246,0.984856349969332,NA
"ENSG00000140320.12",386.995782532757,0.00125159750656406,0.0898437415741535,0.984882991408023,0.998372340490319
"ENSG00000245719.1",9.94411864192361,0.000328300225761189,0.111587876553781,0.984916447221301,NA
"ENSG00000110002.16",44.2250206395713,0.00059982448082101,0.108748725009517,0.984972551573558,NA
"ENSG00000230953.2",8.33399651358972,-0.00021285504730307,0.111796098834699,0.98498667634704,NA
"ENSG00000286178.1",8.33399651358972,-0.00021285504730307,0.111796098834699,0.98498667634704,NA
"ENSG00000261371.6",18.3756800243862,-0.000311214541990695,0.110829173399613,0.984993632119664,NA
"ENSG00000160991.17",106.072561774154,-0.000661517616540643,0.104263072882572,0.985046305007266,0.998372340490319
"ENSG00000228340.6",10.3397067002868,-0.000240194361267262,0.111560783011428,0.985064326895196,NA
"ENSG00000110057.8",80.7404649516743,0.000768908368801353,0.105480644133755,0.985074483769858,0.998372340490319
"ENSG00000240031.1",3.28977686281345,0.000171113963258986,0.11233504195075,0.985081163734786,NA
"ENSG00000261039.3",3.28977686281345,0.000171113963258986,0.11233504195075,0.985081163734786,NA
"ENSG00000260310.1",7.3629258479143,0.000286876623451658,0.111848727284419,0.985082904302549,NA
"ENSG00000148482.12",22.7973243158461,-0.000335480241058964,0.11061339392218,0.985085999909289,NA
"ENSG00000170836.12",1889.86267237746,-0.000956298113477463,0.0770007039801083,0.985104171253737,0.998372340490319
"ENSG00000215319.2",12.7679859023314,0.000352807922841875,0.111315249245553,0.98511419556714,NA
"ENSG00000253733.3",16.8714160327138,0.000406288931629169,0.110961010235785,0.985129595666573,NA
"ENSG00000173511.10",42.5049527062495,0.000605665619061954,0.10860442604898,0.985144886440549,NA
"ENSG00000258088.1",294.063491333857,-0.000996586003055192,0.0931754547574226,0.985179899472026,0.998372340490319
"ENSG00000254973.2",213.291243412377,-0.000807432786404683,0.0984408159493127,0.985191571933213,0.998372340490319
"ENSG00000268309.1",27.1079296167088,0.000499194787773022,0.109910550536058,0.985243586890893,NA
"ENSG00000287293.1",14.360507486046,-0.000281904009622684,0.111129237367756,0.985263133456564,NA
"ENSG00000092201.10",1537.44323372856,0.0011002966920299,0.0751444731706808,0.985263931480503,0.998372340490319
"ENSG00000100941.9",1855.98160570794,-0.000964755045361248,0.0735959780413786,0.985282736354339,0.998372340490319
"ENSG00000203441.2",5.54191368085504,0.000241902415055914,0.112040801649954,0.985298786617453,NA
"ENSG00000124198.10",2591.13882482394,-0.000972772599292719,0.0708550700902527,0.985368400700505,0.998372340490319
"ENSG00000206766.1",3.72465367874176,0.000186991108787062,0.112257495479925,0.985373252803878,NA
"ENSG00000237980.2",5.76665209925376,0.000140018829919076,0.112473540385015,0.98540344328594,NA
"ENSG00000272636.4",220.672856949487,-0.000812571844352383,0.0975179775686373,0.985403982716101,0.998372340490319
"ENSG00000243501.5",199.160771671934,0.000939304147517072,0.0991608867658884,0.985431504834922,0.998372340490319
"ENSG00000279636.2",111.462307463207,-0.000659675669117943,0.103679743079733,0.985457059305775,0.998372340490319
"ENSG00000268670.1",16.3539098721623,0.000398016688016349,0.110959685869012,0.985472857757591,NA
"ENSG00000198917.13",118.346605811353,-0.00066061868306019,0.102865304685373,0.985477094639828,0.998372340490319
"ENSG00000228826.3",10.9469737352722,0.000327046249696868,0.111473017333851,0.985487139334072,NA
"ENSG00000113810.16",2234.20697850788,-0.000947312919659131,0.072669012354762,0.98549351705723,0.998372340490319
"ENSG00000186205.13",113.522241931719,-0.000672871646911243,0.103398717251022,0.985515162427328,0.998372340490319
"ENSG00000239697.11",22.1519302612738,-0.000321103727181823,0.110481207815908,0.985533412524253,NA
"ENSG00000260592.1",163.028944578861,0.000891815218105357,0.100116410252224,0.985562578897769,0.998372340490319
"ENSG00000002822.16",3809.10385129925,-0.00498650654091991,0.0700060194080926,0.985573851917149,0.998372340490319
"ENSG00000271576.1",18.3794321893321,-0.000310575628670042,0.11073921630399,0.985574999288181,NA
"ENSG00000188729.7",3.20527143571723,0.000169178162393457,0.112326597942605,0.985614468508504,NA
"ENSG00000264015.2",3.20527143571723,0.000169178162393457,0.112326597942605,0.985614468508504,NA
"ENSG00000254114.1",5.54378976332803,0.000239004089071645,0.112036017559827,0.98563884609386,NA
"ENSG00000264676.2",5.54378976332803,0.000239004089071645,0.112036017559827,0.98563884609386,NA
"ENSG00000275647.1",5.54378976332803,0.000239004089071645,0.112036017559827,0.98563884609386,NA
"ENSG00000226055.2",20.3888945409752,-0.00032227946423947,0.110548248951868,0.985661292267842,NA
"ENSG00000252486.1",3.88019499437525,-0.000156934374904125,0.112197224325418,0.985662636872163,NA
"ENSG00000279532.1",3.88019499437525,-0.000156934374904125,0.112197224325418,0.985662636872163,NA
"ENSG00000287035.1",3.88019499437525,-0.000156934374904125,0.112197224325418,0.985662636872163,NA
"ENSG00000285886.1",39.7468658870414,-0.00045361844262229,0.109248368829474,0.985672904916037,NA
"ENSG00000204511.3",50.2559981214684,-0.000480609118403247,0.10797010935565,0.985678084295263,NA
"ENSG00000242073.2",408.7880028727,0.00105502028259418,0.0891945036497191,0.985682392256361,0.998372340490319
"ENSG00000183423.12",78.9516100123696,0.000734121233475991,0.105508531003861,0.985700507054471,0.998372340490319
"ENSG00000226471.6",524.020598279863,0.00105289738643382,0.0884886431228435,0.9857608205267,0.998372340490319
"ENSG00000166866.13",20.6981383864702,0.000453189452289565,0.110554775627155,0.985786498835827,NA
"ENSG00000131044.17",33.4503998266553,-0.000398805285256981,0.109368853544811,0.985787377123509,NA
"ENSG00000274544.1",143.937963635808,0.000865532977036724,0.101282815736081,0.985816537028561,0.998372340490319
"ENSG00000179902.13",163.481011842627,0.000865637597274478,0.100979728453945,0.985950321881193,0.998372340490319
"ENSG00000178301.4",614.717176469561,0.00108873251182746,0.0859702821439995,0.985981794005065,0.998372340490319
"ENSG00000228172.5",58.7717294276467,0.000647845221106711,0.10710811118992,0.986013357129031,0.998372340490319
"ENSG00000159761.15",3.63752052797675,-0.000134180138473414,0.112249518117857,0.986024309692329,NA
"ENSG00000277544.1",3.63752052797675,-0.000134180138473414,0.112249518117857,0.986024309692329,NA
"ENSG00000234060.1",10.9488498177451,0.000343487176758431,0.111487612439158,0.986083597269507,NA
"ENSG00000277007.1",22.3964808101453,-0.000401250781198905,0.110345796276281,0.986083904555009,NA
"ENSG00000224086.6",400.703806314286,0.00101883985140673,0.0894753371217166,0.986116096302375,0.998372340490319
"ENSG00000145911.6",59.2911116706713,0.000638192363628769,0.107161604130964,0.986118708185322,0.998372340490319
"ENSG00000167702.13",45.2764717673156,0.000580438266034034,0.108395140431581,0.986124897771372,NA
"ENSG00000112062.11",2275.38740711787,0.000834012420776977,0.0704326328158008,0.986161668748165,0.998372340490319
"ENSG00000275180.1",82.4870618653317,0.00071841092950941,0.105427799622891,0.986169120673698,0.998372340490319
"ENSG00000113966.10",113.372366160205,0.000763609997403904,0.104051314658088,0.986259876220011,0.998406216045655
"ENSG00000261251.1",19.1414888987552,-0.000289459549557985,0.110730138393992,0.986279052339731,NA
"ENSG00000207588.1",8.13991808158693,-0.000154671162443736,0.111830600622317,0.986320177210394,NA
"ENSG00000138750.15",1102.82096432753,0.000591314729408555,0.078275880074498,0.986339670038067,0.998428991581955
"ENSG00000287537.1",15.3671147443405,-0.000256692972472004,0.111113070195125,0.986341721645564,NA
"ENSG00000287356.1",13.5262904468085,0.000344257147368734,0.111271904009306,0.986407434615618,NA
"ENSG00000134042.14",4.88492617019679,-0.000154295497736244,0.112091756525459,0.986448816152092,NA
"ENSG00000202205.1",4.88492617019679,-0.000154295497736244,0.112091756525459,0.986448816152092,NA
"ENSG00000269846.1",4.88492617019679,-0.000154295497736244,0.112091756525459,0.986448816152092,NA
"ENSG00000257023.1",15.294954414526,0.000361637581522594,0.111089147230908,0.986466571521276,NA
"ENSG00000270986.1",25.5314679985211,0.000456210127453361,0.110055361486112,0.986490895575639,NA
"ENSG00000007062.12",1489.23038514139,0.00100757844896371,0.0738619728080135,0.986494915050094,0.998523966287959
"ENSG00000106128.19",9.89177044258191,0.000284246725526598,0.111698539310044,0.986515900629054,NA
"ENSG00000140284.11",390.405227157337,0.000969739912764118,0.090495058191533,0.986567367328282,0.998523966287959
"ENSG00000243373.3",11.4341987505422,0.000306910637532933,0.111536366734258,0.986587938128955,NA
"ENSG00000279926.1",8.69296083475758,0.000236888935584777,0.111792480419336,0.986606770678841,NA
"ENSG00000132623.16",242.348525066815,0.000914942255473062,0.0961668261013276,0.986660429676657,0.998523966287959
"ENSG00000269403.1",142.260826192762,-0.00061324196137194,0.103432243690088,0.986688735428803,0.998523966287959
"ENSG00000239503.1",75.5616032603136,-0.0006803034115029,0.105722886939315,0.986748108918736,0.998523966287959
"ENSG00000261819.1",44.6763362621408,0.000553874607796949,0.108401754098243,0.986821075677394,NA
"ENSG00000130234.13",6.54664485667658,0.000240054748997325,0.111934743707991,0.986845942249464,NA
"ENSG00000277681.1",6.02913869612504,0.000217553963117949,0.112074762124382,0.986855263919515,NA
"ENSG00000116039.13",72.0564698493339,0.000654687586375103,0.10630097998709,0.986877924325259,0.998523966287959
"ENSG00000135913.11",2117.7696247399,-0.000842410968791339,0.0709360058234017,0.986900820535552,0.998523966287959
"ENSG00000254380.2",4.64225170379829,-0.000133375248187201,0.112146935896835,0.986936951693932,NA
"ENSG00000177106.16",282.517844953803,-0.000734569852176912,0.0966182002215152,0.986937367424467,0.998523966287959
"ENSG00000172935.9",5.88965734601834,-0.000152829738890584,0.111987194636306,0.986971521885224,NA
"ENSG00000180787.6",5.88965734601834,-0.000152829738890584,0.111987194636306,0.986971521885224,NA
"ENSG00000185904.12",575.323584144933,0.00100001368853947,0.0856247311906184,0.9869911728854,0.998523966287959
"ENSG00000087301.9",306.010430070963,0.00129809554072522,0.0939410013905353,0.987019242617083,0.998523966287959
"ENSG00000241612.1",5.1276006365953,-0.000145382257241386,0.112105028792717,0.987034440359099,NA
"ENSG00000251151.2",5.1276006365953,-0.000145382257241386,0.112105028792717,0.987034440359099,NA
"ENSG00000276531.1",6.08185969554814,-0.000143795564204405,0.112068264508998,0.987091440747035,NA
"ENSG00000174007.9",11.6536817216033,0.00028977624407488,0.111595913439372,0.987152155925109,NA
"ENSG00000279789.1",55.3780078073457,0.000587172408304219,0.107347644948543,0.987237984712251,0.998523966287959
"ENSG00000087510.7",87.9941532980625,-0.000537749482125651,0.104800823376688,0.987247448951967,0.998523966287959
"ENSG00000272498.1",9.09605322301276,-0.00017528184525318,0.111770581058301,0.987284461399976,NA
"ENSG00000003756.17",1616.45668844942,-0.000825421440866686,0.0738790302151309,0.987287731601052,0.998523966287959
"ENSG00000186376.15",387.64154938741,0.000851752710701838,0.0899346945892347,0.987291297243624,0.998523966287959
"ENSG00000287934.1",288.548595906687,0.000924816759861952,0.0944891037656283,0.987332395075083,0.998523966287959
"ENSG00000184274.3",6.89438852183988,-0.000164171713475993,0.111883488990927,0.987334318590291,NA
"ENSG00000229988.2",6.89438852183988,-0.000164171713475993,0.111883488990927,0.987334318590291,NA
"ENSG00000248333.9",647.247698132937,0.000976363531899939,0.0829416676637624,0.987350307764709,0.998523966287959
"ENSG00000275198.1",6.13233181241684,-0.000151518629579404,0.111994623470132,0.987360573098149,NA
"ENSG00000268324.2",3.96732814514026,0.000175032344534035,0.112192480334095,0.987433569255012,NA
"ENSG00000227973.1",28.3534591764559,0.000348081215478772,0.109869561415586,0.98744509034976,NA
"ENSG00000167525.15",64.8846219096722,0.000460566856810763,0.106815002674924,0.987449605244902,0.998566435758917
"ENSG00000127152.18",168.947005529821,-0.000650012749561103,0.099521294884396,0.987519318735271,0.998578984986992
"ENSG00000282886.1",5.64698287961983,-0.000142280311452363,0.11204548561902,0.987532611418244,NA
"ENSG00000271267.1",7.13706298823838,-0.000160850378999402,0.111886069093605,0.987589730668151,NA
"ENSG00000286531.1",7.13706298823838,-0.000160850378999402,0.111886069093605,0.987589730668151,NA
"ENSG00000288626.1",7.89911969766142,-0.000171900724994294,0.111780551628101,0.98759286089688,NA
"ENSG00000240395.1",19.3681033996269,0.000373152736397229,0.110668818203229,0.987650659205513,NA
"ENSG00000177427.13",48.7274181931815,0.000542099294116105,0.108010004229703,0.987671640088174,NA
"ENSG00000198312.4",49.1095367129858,-0.00039310172189074,0.108167148693617,0.987711379847522,NA
"ENSG00000225616.2",8.14179416405992,-0.000169313090551918,0.111778735633634,0.987748241514976,NA
"ENSG00000283559.2",8.14179416405992,-0.000169313090551918,0.111778735633634,0.987748241514976,NA
"ENSG00000173535.15",136.011484140048,-0.000594744637016181,0.101727624542383,0.987761368818945,0.998765789314085
"ENSG00000127325.19",8.90385087348296,-0.000178588474028843,0.111678369753288,0.987779864998043,NA
"ENSG00000279590.1",8.90385087348296,-0.000178588474028843,0.111678369753288,0.987779864998043,NA
