"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000236017.8",167.410578633468,0.0450793631698268,0.129206814624201,0.474801894815282,0.821682244830654
"ENSG00000236017.8_PAR_Y",167.410578633468,0.0450793631698268,0.129206814624201,0.474801894815282,0.821682244830654
"ENSG00000254610.3",39.7897393486773,-0.0295513142986405,0.138185083448068,0.474823309569882,0.821682244830654
"ENSG00000235740.2",59.264328398193,-0.0343624920972867,0.136622239109416,0.474886430564924,0.82171508690891
"ENSG00000225742.6",7.89169359800626,0.0143370074750718,0.14037773208632,0.474941131085076,NA
"ENSG00000259334.1",9.84580502736233,-0.0155742676361038,0.140254040914165,0.475067156486003,NA
"ENSG00000266729.5",10.5234496749754,-0.0164107662717252,0.140208079196407,0.475094813488806,NA
"ENSG00000105383.15",4.67681088738444,-0.0109571657925684,0.140525388039,0.475183522041276,NA
"ENSG00000206781.1",4.67681088738444,-0.0109571657925684,0.140525388039,0.475183522041276,NA
"ENSG00000234835.1",4.67681088738444,-0.0109571657925684,0.140525388039,0.475183522041276,NA
"ENSG00000235146.2",4.67681088738444,-0.0109571657925684,0.140525388039,0.475183522041276,NA
"ENSG00000260617.1",4.67681088738444,-0.0109571657925684,0.140525388039,0.475183522041276,NA
"ENSG00000242078.1",8.61135121927438,0.0147008812332011,0.140345551197196,0.475208341841051,NA
"ENSG00000133121.21",998.552184817815,-0.0516957800160019,0.102961538885963,0.475264423398547,0.822212721273167
"ENSG00000275901.1",3.24475791707182,0.00836037793470108,0.140631884637478,0.47531250051453,NA
"ENSG00000116141.17",528.740540515445,-0.0516098934732823,0.110597642636051,0.47532738034707,0.822212721273167
"ENSG00000188986.9",170.60546772001,-0.0452753423388245,0.128426953526624,0.475349307021815,0.822212721273167
"ENSG00000157077.16",3432.86058731106,0.0515115309422181,0.0976941795151833,0.475350701388226,0.822212721273167
"ENSG00000166535.20",5.16526289354416,0.0117234183232174,0.140512357746535,0.475379069450683,NA
"ENSG00000206014.7",5.16526289354416,0.0117234183232174,0.140512357746535,0.475379069450683,NA
"ENSG00000279243.3",5.16526289354416,0.0117234183232174,0.140512357746535,0.475379069450683,NA
"ENSG00000288583.1",69.8059537271076,-0.0357227980078814,0.135972075018174,0.475415073885571,0.822247663326202
"ENSG00000109111.15",1121.39094745479,-0.0513849001318941,0.0999582031854852,0.475515327195494,0.822265265072332
"ENSG00000287587.1",3.60329568072627,-0.0091045463873866,0.140590663495346,0.475521432973673,NA
"ENSG00000143107.10",4.48438081700494,-0.0108597741990449,0.140537582188165,0.475523445808928,NA
"ENSG00000229863.1",4.48438081700494,-0.0108597741990449,0.140537582188165,0.475523445808928,NA
"ENSG00000187513.9",3.73483108965801,0.00949890777366099,0.140589175126928,0.475555244920849,NA
"ENSG00000221585.1",3.73483108965801,0.00949890777366099,0.140589175126928,0.475555244920849,NA
"ENSG00000277998.1",3.73483108965801,0.00949890777366099,0.140589175126928,0.475555244920849,NA
"ENSG00000137494.14",648.205070937951,0.0515559788109658,0.107656857295337,0.475637503768738,0.822265265072332
"ENSG00000230730.1",6.18737587468758,-0.0125264318720292,0.140461097888834,0.47564007299707,NA
"ENSG00000277496.1",51.5452124473874,0.0329299118606035,0.137262376325526,0.475661297835247,0.822265265072332
"ENSG00000172725.14",52.51460053738,-0.0327470300124767,0.137224322691573,0.475662488064886,0.822265265072332
"ENSG00000255404.1",13.9438660546413,0.0189250687735023,0.140019167421694,0.475675257222697,NA
"ENSG00000174837.15",2.81948906945538,-0.00813936690139096,0.140625466787653,0.475722698444584,NA
"ENSG00000102996.5",87.8181425859088,-0.0388595843093632,0.134286870221709,0.475725624295599,0.822265265072332
"ENSG00000260659.1",48.004070856432,0.0313547947120922,0.137779735692054,0.475743698335387,0.822265265072332
"ENSG00000165280.18",1613.31986961075,0.0519454558874281,0.0965598729760208,0.475761738750342,0.822265265072332
"ENSG00000286658.1",51.602260682626,0.0330200825451412,0.137215618230523,0.475778628530437,0.822265265072332
"ENSG00000232875.1",10.2040442902264,0.015960983242153,0.140265674639441,0.475783236051702,NA
"ENSG00000250473.1",9.30661812635691,-0.0154587567299335,0.140273792254302,0.475828915072186,NA
"ENSG00000106344.8",1335.37625239933,0.0520808337391206,0.100534706644837,0.475852707918591,0.822316947447509
"ENSG00000197826.12",16.8255724511804,0.0201651780520375,0.139869065064662,0.475855656600292,NA
"ENSG00000207425.1",26.940519982398,0.0246247595589516,0.139279414847665,0.475883365893406,NA
"ENSG00000219902.1",10.6672380308876,0.016191819421219,0.1402321269858,0.476007798086874,NA
"ENSG00000259471.1",11.2993217794268,-0.0165683485257392,0.140195304547242,0.476065891023128,NA
"ENSG00000275074.2",14.1447244493477,-0.0173017030676214,0.140095754667472,0.476127311722421,NA
"ENSG00000081791.9",505.285894786349,-0.0516738949683727,0.111211042828451,0.476129816877095,0.822675901909328
"ENSG00000156140.10",23.2740580427573,0.022327408592102,0.139647593843801,0.47617090161338,NA
"ENSG00000139793.19",12413.8840567047,-0.0502610501310755,0.098193822667884,0.476190093673293,0.822675901909328
"ENSG00000286791.1",133.88144726605,0.0439771338463745,0.130394458523837,0.476193383114566,0.822675901909328
"ENSG00000248909.1",13.9705038321651,-0.0187065351166262,0.139989216404862,0.476204856478793,NA
"ENSG00000120306.11",3476.74400329095,-0.0503547786777028,0.0924592220849495,0.476272552831155,0.822675901909328
"ENSG00000145029.14",68.0679312707586,-0.0360357292817098,0.135798616903481,0.476321093548263,0.822675901909328
"ENSG00000164037.17",325.254496652922,0.0505073403708047,0.118091341090429,0.476325590694534,0.822675901909328
"ENSG00000269356.1",4.34106447504467,-0.0104757489008142,0.140558725395356,0.47633756378875,NA
"ENSG00000108576.10",54.910006441524,0.0332592487535678,0.137089754449966,0.476459445531379,0.822708721222459
"ENSG00000225031.1",23.2391289242375,0.0207890609570328,0.139833064688397,0.476514389500008,NA
"ENSG00000254093.9",1427.16482599365,0.0513378894551645,0.0981115546180059,0.476517294275944,0.822708721222459
"ENSG00000106636.9",353.289327049485,0.0512421488624156,0.11623862338974,0.476522283113448,0.822708721222459
"ENSG00000143933.19",2313.79494683727,0.0516275491989996,0.0970087307102297,0.476530177318544,0.822708721222459
"ENSG00000120279.6",2.57794527065666,-0.00822852879828289,0.14063139042073,0.476593181288224,NA
"ENSG00000143036.17",393.460241630172,0.0507866699274307,0.11464313174777,0.476605598011641,0.822708721222459
"ENSG00000143498.18",656.685620976626,0.0511060135673122,0.107607064779006,0.476609768985388,0.822708721222459
"ENSG00000223576.2",30.2324986681545,-0.0261993786396362,0.13891889341602,0.476667484136914,NA
"ENSG00000015153.15",1518.05182895208,0.0514966975505987,0.0987767515106653,0.476678644544194,0.822751318330103
"ENSG00000248192.1",14.6640174934169,-0.0186212414459662,0.139974919440228,0.476698817318397,NA
"ENSG00000269502.6",16.3660636192689,-0.0196163189911515,0.139894261408238,0.476739277608271,NA
"ENSG00000152457.18",1259.55083675251,-0.0511486840022243,0.0989314808888059,0.476760400340071,0.822816136874692
"ENSG00000276523.1",15.5295735506045,0.0197719570022264,0.13990929509465,0.476773248909164,NA
"ENSG00000226122.1",3.92631222820685,0.0100468931208112,0.14057980725395,0.476854199939331,NA
"ENSG00000285919.1",3.92631222820685,0.0100468931208112,0.14057980725395,0.476854199939331,NA
"ENSG00000255528.1",12.2154343143719,-0.0169863571585577,0.140140297103654,0.47685813638325,NA
"ENSG00000100532.13",247.407288487546,0.0493418347882977,0.121778498568655,0.476868855760342,0.822927018631571
"ENSG00000229065.1",7.65368572892416,-0.0131383809918831,0.140391416927943,0.476886278633775,NA
"ENSG00000229016.1",23.4120732134682,0.0238008037705732,0.139391220211857,0.476895276725082,NA
"ENSG00000284064.1",8.4680348773141,0.014726447220128,0.14033622495713,0.476949687048047,NA
"ENSG00000153107.13",3492.04533761886,0.0508252110120933,0.0947936086962197,0.47698223484539,0.823031719857678
"ENSG00000077943.8",7.54493676738034,0.0133907237181573,0.140421321928125,0.477010804216458,NA
"ENSG00000281571.2",30.1172361455739,0.0240571287076502,0.13936984350435,0.477015182154489,NA
"ENSG00000077044.11",2286.75319731787,0.0518313863583532,0.100990129046988,0.477056534267763,0.823031719857678
"ENSG00000272489.1",31.2083047696102,0.0266018614085653,0.138883644303093,0.477093116098037,NA
"ENSG00000270118.1",2.8227433980104,0.00815658049400833,0.140646993946944,0.477098826428492,NA
"ENSG00000244476.3",345.88782001754,0.0492260303575266,0.1218622589582,0.477122543699537,0.823031719857678
"ENSG00000283208.2",2807.30717289755,-0.0504920384805813,0.0935201426483782,0.47712900964152,0.823031719857678
"ENSG00000259818.1",15.7210546891533,0.0197528100075349,0.139920180759124,0.477135309158705,NA
"ENSG00000181458.10",123.943992823775,0.0424181638625456,0.131732690562068,0.477157301402889,0.823031719857678
"ENSG00000167766.19",1804.52505243882,0.0509406636538809,0.0955436794300798,0.477227287068003,0.823031719857678
"ENSG00000084444.14",311.551241822153,0.0499910972221999,0.11962275411325,0.477258264881644,0.823031719857678
"ENSG00000279085.1",85.3811901172832,-0.0386115147624137,0.134290720088158,0.477283234803311,0.823031719857678
"ENSG00000099256.19",7.0738085198997,0.0131917141623883,0.140442272488203,0.477348630526014,NA
"ENSG00000287643.1",279.074156817588,0.0493059805045678,0.121914208836005,0.477363137276696,0.823036855759227
"ENSG00000258441.1",1095.34544906148,0.0508181478298633,0.11176007004361,0.4773746404315,0.823036855759227
"ENSG00000201644.2",22.801101316431,-0.023091107665806,0.139410177652551,0.477510082596539,NA
"ENSG00000170291.15",803.018404707325,0.0516870017734602,0.103442597460369,0.477519220126158,0.823138259634426
"ENSG00000178935.5",224.142619696649,0.0485011082271296,0.123345472128347,0.477521894482523,0.823138259634426
"ENSG00000199730.1",13.8868178194026,0.0186560523627034,0.140027267989759,0.47757779439565,NA
"ENSG00000259866.1",17.8585174335217,-0.0207856529801893,0.139725446210401,0.477584103114326,NA
"ENSG00000236540.7",87.4964901378216,0.0386631067960904,0.134441440744605,0.477637528947956,0.82317152671953
"ENSG00000269897.5",230.094260000572,0.0478994552422069,0.124581233722429,0.477692974983256,0.82317152671953
"ENSG00000272391.6",2442.75401091594,0.0501929191622042,0.0919200942156307,0.477753616926615,0.82317152671953
"ENSG00000270690.1",25.909868401079,0.0242986483877946,0.139295864656459,0.477830673455082,NA
"ENSG00000132970.14",218.959668575749,-0.0481385252304568,0.123628223037753,0.477916948560425,0.82317152671953
"ENSG00000142188.17",593.464701971915,0.0516592197172684,0.108525244303393,0.477933176703828,0.82317152671953
"ENSG00000079435.10",466.133141473547,0.0493590251773029,0.121487710906366,0.47795794327043,0.82317152671953
"ENSG00000032742.18",1237.50051187794,-0.051378969853323,0.103785662100048,0.477967007952395,0.82317152671953
"ENSG00000111271.15",572.909728564104,0.0518664212879847,0.110348063926958,0.477968368194558,0.82317152671953
"ENSG00000246273.8",1057.81254235939,0.0513820737644012,0.100483686446545,0.478026371015034,0.82317152671953
"ENSG00000139436.21",569.270549371882,-0.0514274052410035,0.108301684761233,0.478037183396151,0.82317152671953
"ENSG00000196440.11",16.5358638557932,0.0194266210176819,0.139912110318187,0.478063313060578,NA
"ENSG00000106701.13",1683.87861871274,-0.0509532846655943,0.0992663797806599,0.47807421766139,0.82317152671953
"ENSG00000205035.8",21.4551549353806,-0.0202404422832657,0.139825409608031,0.478104747225438,NA
"ENSG00000254208.1",11.7897517861896,0.017084139751256,0.140151827926791,0.478161625502174,NA
"ENSG00000266820.1",137.263642425235,-0.043000158573168,0.130901660776908,0.478166925526366,0.82317152671953
"ENSG00000224750.6",20.1629505185512,-0.0208345133642987,0.139735643287879,0.478182398428458,NA
"ENSG00000267106.8",395.996406460078,-0.05070664228336,0.114447772125066,0.478225683427621,0.82317152671953
"ENSG00000241369.6",17.2409969326141,-0.019698267635701,0.139808181649061,0.478243496153913,NA
"ENSG00000279452.1",51.0861805333545,-0.0319439223420893,0.137315910501535,0.478250831317221,0.82317152671953
"ENSG00000253526.1",462.371816995691,0.0504691164260606,0.116548679452826,0.478256845815508,0.82317152671953
"ENSG00000073169.14",203.356163976494,0.0461930180467784,0.127115695715786,0.478259558534772,0.82317152671953
"ENSG00000080709.16",10.195637769455,-0.0154813444201445,0.140246629816543,0.478336811012364,NA
"ENSG00000147439.13",1018.12105786139,-0.0512703769088389,0.102115820302761,0.478339310329211,0.82317152671953
"ENSG00000279509.1",10.0303005909224,-0.0158070495831673,0.140218469951917,0.47834802286852,NA
"ENSG00000201558.1",215.833535770435,0.0275181997168644,0.138808123619682,0.478369317882076,0.82317152671953
"ENSG00000212952.6",5.75032609404261,-0.0121947657972796,0.140457485574155,0.478432232847898,NA
"ENSG00000200795.1",151.967616942611,0.0419547959328806,0.132128616042029,0.478463425985463,0.82317152671953
"ENSG00000178074.6",1223.90769207207,0.0510610671287722,0.0978020500690464,0.478484239472429,0.82317152671953
"ENSG00000168676.11",124.109116542386,0.0429894903557444,0.131155139667418,0.478487047741015,0.82317152671953
"ENSG00000283376.1",42.7116929346145,-0.0289091217481936,0.138256103865804,0.478514052679669,0.82317152671953
"ENSG00000213722.10",24.597350055824,-0.0238956634607729,0.139270880922459,0.478545167430751,NA
"ENSG00000142945.13",737.361056633185,-0.051441153416691,0.106329894225264,0.478615288011331,0.823193607348937
"ENSG00000261124.1",81.1123412184649,-0.0378745509851218,0.134630958260934,0.478615332384504,0.823193607348937
"ENSG00000135363.12",34.2686992025262,0.0274667908870309,0.138684371095857,0.478615937920564,NA
"ENSG00000107672.15",292.61744394044,0.0498108998531919,0.119189248166282,0.478755696415245,0.823283404177531
"ENSG00000207430.1",2.92097085484885,0.00875734420886761,0.140615442336019,0.478767986685786,NA
"ENSG00000238519.1",2.92097085484885,0.00875734420886761,0.140615442336019,0.478767986685786,NA
"ENSG00000260249.3",2.92097085484885,0.00875734420886761,0.140615442336019,0.478767986685786,NA
"ENSG00000277481.2",319.849948705821,-0.0471451456402731,0.125200850318825,0.478775622551324,0.823283404177531
"ENSG00000240288.8",125.498069136885,-0.0430912925207949,0.13062307753747,0.478800222058874,0.823283404177531
"ENSG00000059804.16",289.067302487484,0.0483862071745292,0.123015256321496,0.478891436618464,0.82336419069481
"ENSG00000284968.1",30.9610397280727,-0.026062261343057,0.138852315002527,0.478951118807811,NA
"ENSG00000101115.13",13.7219744583776,-0.0179825485357,0.140028742233542,0.478991656535762,NA
"ENSG00000149564.12",25.9042610945395,-0.0228797161412605,0.139427695683607,0.479046797218655,NA
"ENSG00000226994.9",8.47464671849747,-0.014314509710655,0.140312756995225,0.479069618378289,NA
"ENSG00000234504.2",5.50006037405327,0.0117910855305832,0.140500919722904,0.479101145846089,NA
"ENSG00000287200.1",66.8564592267757,0.0342911927233358,0.136603774207479,0.47911347521961,0.823669868970542
"ENSG00000172922.11",284.001657614233,-0.0493756657516627,0.119484796838075,0.479161423496142,0.823676230342662
"ENSG00000279382.1",14.170868409364,-0.0181818572116417,0.139981575944349,0.47921180398766,NA
"ENSG00000232542.1",14.1337140310616,-0.0172919643841965,0.140057919757126,0.479250779953854,NA
"ENSG00000278276.1",5.88492051481228,0.0121300456924664,0.140466354256778,0.479266626028418,NA
"ENSG00000196586.16",3573.77692213093,0.0500147473486586,0.0908199850449094,0.479309058874695,0.823798962037986
"ENSG00000187323.12",38.6680593454306,-0.0287429385558252,0.138192044670178,0.479332115493823,0.823798962037986
"ENSG00000172575.12",959.473935120904,0.0514245797301678,0.103001101002631,0.479365584571338,0.823798962037986
"ENSG00000137270.11",3.44819840573746,0.00955979309881503,0.140585540068647,0.479444759999886,NA
"ENSG00000181524.6",3.44819840573746,0.00955979309881503,0.140585540068647,0.479444759999886,NA
"ENSG00000206695.1",3.44819840573746,0.00955979309881503,0.140585540068647,0.479444759999886,NA
"ENSG00000237642.1",3.44819840573746,0.00955979309881503,0.140585540068647,0.479444759999886,NA
"ENSG00000232373.2",23.6045032838477,0.0236191381319576,0.139354553206855,0.479531699246727,NA
"ENSG00000224019.1",5.06474693961018,-0.0113068753116319,0.140499912457749,0.479548173106972,NA
"ENSG00000259367.1",1707.15687990412,0.0520997780022585,0.100596152263594,0.47954870896232,0.824007294157915
"ENSG00000279239.1",4.45353977909546,0.0105083103811764,0.140551764344963,0.479628422353892,NA
"ENSG00000189164.15",80.5963620799129,0.0370105801938991,0.135203718705363,0.479648191744619,0.824007294157915
