"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000115652.14",3581.48207340502,-0.0327612864621913,0.0769729729661763,0.591693232989449,0.861049608672144
"ENSG00000153165.18",87.467932371029,0.00520122487228307,0.117454888532465,0.894276576562579,0.96962575073086
"ENSG00000254126.7",4.04311832092058,-0.00220329935917541,0.124138509440492,0.450745726848517,NA
"ENSG00000196862.9",32.7665548952365,0.00152418060255969,0.121263859682577,0.955635885768004,NA
"ENSG00000225328.1",11.877874557718,0.0129030278406525,0.124082917843704,0.422739376156052,NA
"ENSG00000196228.3",5.76058232377602,-0.0164497512276163,0.125419840796817,0.0987861697978708,NA
"ENSG00000198203.9",88.7023138330143,-0.0193848932944294,0.118618041081209,0.628224313132432,0.879055289660745
"ENSG00000237223.6",27.4321667963869,0.0156021945063726,0.123113843085792,0.518782129420444,NA
"ENSG00000198075.9",10.6283902063995,0.00459185499260632,0.123367182448105,0.759118410322614,NA
"ENSG00000135968.20",2833.97141181897,0.072684500180502,0.0757819276800983,0.236759867994358,0.60900404149982
"ENSG00000214184.3",285.141416593536,-0.0158465404580311,0.107178217013069,0.772082715630381,0.936672701320309
"ENSG00000169756.16",6593.62081257329,-0.0668298254107416,0.0709567565277899,0.255512231175417,0.627757427349283
"ENSG00000233648.1",3.95366155171262,0.00636299545544313,0.124059253786673,0.480748734810239,NA
"ENSG00000235644.1",3.43183715498411,0.00678059998326681,0.12409630472784,0.449934229060716,NA
"ENSG00000153201.15",7972.85096402808,0.0313784074239969,0.0630964453058456,0.569391190933714,0.851147150299609
"ENSG00000163006.11",2533.42745531969,-0.179576188498774,0.0922006892120524,0.0131288969614366,0.132092656769161
"ENSG00000135960.9",200.277191737826,-0.218913454120567,0.278937100474063,0.0252962490904576,0.195931502303773
"ENSG00000172985.10",17.6371982496234,-0.00966282863588208,0.123232528914738,0.604159135173543,NA
"ENSG00000186522.14",5544.29684872686,-0.113979562363628,0.0739112540856174,0.0636561494676058,0.325378085136083
"ENSG00000198142.4",462.967324936952,-1.22167519835206,0.166805970457584,1.19114199414843e-14,2.83271212756558e-12
"ENSG00000015568.12",13.0876956070219,-0.00129516763565156,0.12301894574156,0.934917712186527,NA
"ENSG00000204588.5",47.0910733087702,-0.0312875217145807,0.125466000779452,0.320173401020063,NA
"ENSG00000144063.3",2274.08072654845,-0.12449672107858,0.106996875053253,0.0905230214836372,0.387106366626308
"ENSG00000144061.12",367.985998738902,-0.0415046887569442,0.10711391514633,0.492436693921676,0.808472516407845
"ENSG00000175701.10",26.9490777008394,0.00859298024717556,0.122381437786073,0.709537030297425,NA
"ENSG00000282304.1",77.1779513571479,0.00170915567040447,0.117636233234759,0.965682643084317,0.989379663371136
"ENSG00000230650.1",8.82243679240194,0.0109351329668313,0.12428959688257,0.364479945271137,NA
"ENSG00000175772.10",127.656200191854,0.0864407673627956,0.150675038321843,0.111491266601979,0.432820690962097
"ENSG00000183054.11",5.61421100533082,0.0163262211683883,0.12532898318769,0.121960117394008,NA
"ENSG00000216867.2",9.46857486663186,-0.0212780395540804,0.126107139552347,0.127831323360755,NA
"ENSG00000169679.14",1437.13056042243,0.0532961117478254,0.0868023305064756,0.405130669945782,0.747727416435776
"ENSG00000235881.2",2.77102378835388,0.0105140724085726,0.124726483353816,0.0413337524395238,NA
"ENSG00000153093.18",3367.54061704422,-0.089658217690057,0.0793277961329887,0.153600953731849,0.503971243695557
"ENSG00000172965.15",9687.80762436318,0.132804697625473,0.0821964225416234,0.0433170805788845,0.265315462549309
"ENSG00000153107.12",5502.91137670864,0.0551201825771003,0.0719795994958526,0.351799955936499,0.710348275807629
"ENSG00000236307.2",5.60871126786515,-0.0050582190768802,0.12376834115763,0.652327396173867,NA
"ENSG00000153208.16",3498.47447463206,0.209614075546685,0.11639291515956,0.0129683154620447,0.130926971040549
"ENSG00000153214.10",2116.84793707793,-0.001378652721514,0.0758029117406065,0.981103552934645,0.994217789512091
"ENSG00000144152.12",105.925010676387,-0.0066863855540607,0.11562931486891,0.882810731403494,0.966811116428435
"ENSG00000278962.1",5.96933858338357,-0.00361578847748989,0.123654207211236,0.754995878545166,NA
"ENSG00000144161.12",1850.36577894999,-0.0331900474924764,0.0790828351467134,0.587755666606169,0.859207914377015
"ENSG00000188177.13",1309.24061730304,0.116595506105395,0.11002813904758,0.111629634980537,0.432965198556343
"ENSG00000169629.11",1085.39177266917,0.00239913667117719,0.0841287241752787,0.970098039591983,0.99052868645547
"ENSG00000283698.1",5.47908904855991,0.0024662933744544,0.12362874926167,0.83277232695737,NA
"ENSG00000114999.7",2554.20695709201,-0.00346277767834514,0.0728727816287369,0.95233946519506,0.985675812689176
"ENSG00000125630.15",2762.03776166365,0.0339254988528997,0.0724780203201838,0.566649530199433,0.850007390120443
"ENSG00000207383.1",16.6510534524578,0.0124597231506898,0.123548913432372,0.516236286922657,NA
"ENSG00000125611.15",159.863395374507,-0.0157963174113474,0.115637584842988,0.721109885549819,0.916517532683173
"ENSG00000243389.1",196.977177533972,0.0542428278907039,0.123615983394222,0.313104457360366,0.680431014306061
"ENSG00000237753.1",168.898679093097,-0.0382826247310428,0.121611586908074,0.403852056035862,0.746977978339701
"ENSG00000144136.10",18451.8381591188,-0.359447581151924,0.0712275928472238,4.83065472623366e-08,4.56141676428622e-06
"ENSG00000144130.11",65.8265698986864,0.00852418480783849,0.118885687618329,0.811520873005813,NA
"ENSG00000169607.12",708.832631509271,0.108282639300947,0.12651779556547,0.137064216345455,0.479617248382076
"ENSG00000115008.5",76.5304266267786,-0.00379828054420297,0.117650166768335,0.917678366708559,0.976540249301045
"ENSG00000125538.11",36.8810508154517,0.00272623421487736,0.120960512078626,0.923027889702074,NA
"ENSG00000280228.1",15.2936611439191,-0.0242573422354373,0.126352049353514,0.176365733707447,NA
"ENSG00000180152.3",6.28465823743415,0.015456428737094,0.125309197917198,0.080077795472727,NA
"ENSG00000125571.9",4.8535263613035,0.00399800198502507,0.123751883425455,0.715806189337341,NA
"ENSG00000136688.10",3.19278571202346,0.00370368814369822,0.123911773190871,0.673730121308424,NA
"ENSG00000136689.18",4.98883951373625,0.00862441952254442,0.124136361568503,0.416477579819289,NA
"ENSG00000125637.15",485.968450129871,-0.0630317799641981,0.108086819588629,0.331751950955964,0.695795942214027
"ENSG00000189223.14",68.6861417892634,-0.0656605408583095,0.142029380980085,0.10483947248053,NA
"ENSG00000125618.16",25.3787249338479,0.0173380553950323,0.123752380765928,0.44674877938606,NA
"ENSG00000272563.1",3.56753269874053,-0.00721839271600198,0.124132609344502,0.418036554020371,NA
"ENSG00000136682.14",2169.61814390955,0.0436427603857718,0.0804928403086923,0.484979735899952,0.804353579804622
"ENSG00000184492.6",24.429946716158,0.00452765217597086,0.122033512966248,0.846063520153665,NA
"ENSG00000225398.3",11.8900001599392,-0.00968474830830328,0.123557237959239,0.55841232682139,NA
"ENSG00000146556.14",198.211516589178,-0.0448448312948595,0.121401458748877,0.372067089210941,0.725274300661289
"ENSG00000236397.3",39.7713823930646,-0.000875927854921714,0.121473784993215,0.969474203632936,NA
"ENSG00000279267.1",6.10279847027906,0.00947428761715128,0.124129829544284,0.419875771846608,NA
"ENSG00000240356.6",109.303539028765,0.0453033807230614,0.125316684161166,0.318612066731907,0.685362841033694
"ENSG00000144134.18",319.911324161351,-0.0783653402051663,0.127033617516705,0.216895092454062,0.584056778631803
"ENSG00000233479.1",9.03234022598051,-0.0227278121920205,0.126596676081907,0.0860595247226603,NA
"ENSG00000227359.1",172.823844202807,-0.0210067177934955,0.115503868193927,0.649521979425487,0.888651011442221
"ENSG00000115084.13",3275.4868094054,-0.0825563049759628,0.0818714739746686,0.194791508311088,0.558498001726053
"ENSG00000228857.2",18.300337684333,0.00509070829421018,0.122561745790636,0.804925589350325,NA
"ENSG00000270019.1",205.355807240701,-0.13741284347177,0.193014424596795,0.0569398353898314,0.309446198085576
"ENSG00000115091.11",11543.5365298142,-0.0977810389196104,0.0698407440265695,0.0954120260639106,0.397818583997643
"ENSG00000234199.2",323.920158423314,0.0146940274942756,0.104375067087269,0.799004894571429,0.945908649622705
"ENSG00000175497.16",10.3097025750538,-0.00140630945508799,0.123998789865441,0.811163942224946,NA
"ENSG00000238207.1",4.77989205846686,0.00267250353581109,0.123750686499345,0.797500892471518,NA
"ENSG00000088205.12",2688.42224499295,0.0209904939134328,0.0718393895065689,0.721663311383068,0.916585920757726
"ENSG00000236255.1",369.270254760722,-0.0230274638621073,0.108457773346894,0.677244445371407,0.900272843393068
"ENSG00000125631.7",202.13568395382,-0.0366825690577521,0.116246831596117,0.480167567716525,0.8012197108076
"ENSG00000125633.10",3121.93085152435,-0.115349523776572,0.0843814450705172,0.0799913157776642,0.366240227263786
"ENSG00000235066.7",2.67096131529495,0.0027602404812113,0.123962607426387,0.711125054320637,NA
"ENSG00000125629.14",732.227177710537,0.0868540370306375,0.109023579316965,0.210624833001263,0.578576279230422
"ENSG00000226856.6",1053.67474005255,0.0153243906586132,0.0880806095187533,0.806607023616339,0.947658559276321
"ENSG00000019169.10",14.8778379344048,0.041320768575806,0.133418213269503,0.0201095406962928,NA
"ENSG00000264833.1",4.47363268290387,0.0151516842818108,0.125271869794279,0.0811751991204626,NA
"ENSG00000115107.19",1102.96212233593,-0.0759087614208387,0.0998478570834147,0.259792256368668,0.63282476409075
"ENSG00000186132.14",887.356024981146,-0.0366452873326903,0.0903363121830571,0.562770922430307,0.848033500055582
"ENSG00000155368.16",246.852404891016,-0.0673124139833495,0.124495259564562,0.261038428663207,0.634176220373232
"ENSG00000171227.6",19.5722410212379,-0.0114170133913055,0.123173200992653,0.574824136300611,NA
"ENSG00000080293.9",14.051283727408,-0.0165079469712792,0.124583710422973,0.332997185620991,NA
"ENSG00000163075.12",17.0756404800425,0.0143776487311375,0.123923341249777,0.443237820963172,NA
"ENSG00000144120.12",247.689553766874,-0.0103543744703818,0.109394787937586,0.841804040910335,0.956047902609961
"ENSG00000229326.3",10.106233810569,-0.00624364910656089,0.123387154148295,0.683988967567922,NA
"ENSG00000088179.8",10630.2778137764,0.0833354913220999,0.0691272160131396,0.151578379792111,0.501582172666711
"ENSG00000233741.1",3.4690366977261,-0.0115060627997009,0.124692132919362,0.159075790084307,NA
"ENSG00000115109.13",4111.25834444032,0.215646522846939,0.0830352530501309,0.00194904248662619,0.0357565765903622
"ENSG00000224789.1",779.712005601004,-0.0429255304343728,0.0998524895424736,0.49697715776132,0.811672473606876
"ENSG00000223549.1",16.9519297350671,-0.0135209042525644,0.123628321111996,0.488923721577821,NA
"ENSG00000226479.3",258.495737939077,-0.00534346210610531,0.10733806469811,0.919839845687438,0.976693774773622
"ENSG00000144118.13",1194.1358788468,-0.0618593878023986,0.0957493306395695,0.348725545467904,0.708260865870445
"ENSG00000235840.1",4.96426460905121,-0.00801367780316855,0.124090987588369,0.437564003063551,NA
"ENSG00000074047.21",3259.18040867164,-0.184168623287878,0.0903209853110857,0.0103103340032055,0.112101512641651
"ENSG00000115112.7",683.917978234235,-0.00821112382169919,0.094381241885637,0.89250130855667,0.969014356145143
"ENSG00000074054.18",18110.4080885396,0.0706882095987138,0.0718652263263687,0.243362161807473,0.616046956472736
"ENSG00000236859.6",430.751578623684,0.117049540668002,0.152854482916625,0.102247842841866,0.412914087350707
"ENSG00000155438.11",1084.32741359638,-0.0217835121647996,0.0879699702689888,0.726296615283471,0.918544192454318
"ENSG00000211460.11",1146.38018670041,0.43804485756221,0.123235473545706,2.83944599539412e-05,0.00123607340585937
"ENSG00000155052.14",9.68228662226012,4.32122585190492e-05,0.12321090329444,0.999543480834816,NA
"ENSG00000136732.15",2.84337841263877,-0.00470426300424288,0.124035659029123,0.542159730132558,NA
"ENSG00000136717.14",641.385767732635,0.0427054525452164,0.10137316889609,0.490209640246466,0.807684583793813
"ENSG00000226789.1",6.12960903182503,-0.000363374996028921,0.12355342108843,0.972867023533699,NA
"ENSG00000163161.13",1580.60109609995,-0.163184364140812,0.0999446253965474,0.0285551960786288,0.210146606327651
"ENSG00000169967.16",4401.30287218286,0.114732355922806,0.0761014337008915,0.0649134498617247,0.328973035660587
"ENSG00000236682.1",15.8733833080194,0.0120956720090231,0.12351142915973,0.52628642927098,NA
"ENSG00000115718.17",40.6146456802045,-0.0460978937028833,0.132702231824756,0.132673240843792,NA
"ENSG00000163166.14",1247.70016848852,-0.0287955143196349,0.0836420094575537,0.643010301875673,0.886713471679095
"ENSG00000169994.18",2.73430223476648,0.00655465448801049,0.124213040783422,0.341570638370473,NA
"ENSG00000072163.19",53.2444990486601,-0.0627882422434115,0.144325440577789,0.0421004783758943,NA
"ENSG00000136709.11",9509.0661568456,0.0112691770947626,0.0625664058924641,0.841070083332954,0.956047902609961
"ENSG00000274010.1",5.42896221419953,0.00244377006155077,0.123643074468825,0.833342064882685,NA
"ENSG00000144231.10",1049.43952730354,-0.0361666691805697,0.0883484295582714,0.577549919845625,0.854185888593518
"ENSG00000144233.9",1714.19123347745,0.136952328033429,0.0994770312433225,0.0600638002606118,0.317554270459768
"ENSG00000272667.1",9.57999815926468,-0.000451012959481839,0.123221560731862,0.973028716587647,NA
"ENSG00000136715.18",2143.75215780394,0.0138167322471197,0.0797357384548787,0.830329289734233,0.954414659842885
"ENSG00000136731.12",5690.79764828816,0.121750788839604,0.0762794819971893,0.0513202425041797,0.293827264484474
"ENSG00000229758.2",6.61452067930431,0.00376238434860781,0.12364078832813,0.754124000710144,NA
"ENSG00000185631.7",2.80739229615817,-0.00573118089596285,0.124084477139636,0.467065356742427,NA
"ENSG00000136720.6",1077.60418956944,-0.291857923748146,0.123381089255465,0.00197336331858541,0.0360996178593645
"ENSG00000229536.2",8.04116538164441,0.00908684879893214,0.123871065286644,0.50816004156375,NA
"ENSG00000225449.3",2.85640130208809,0.00738734514372036,0.12426970098589,0.302951161627354,NA
"ENSG00000180178.10",730.479874552922,-0.221391967909221,0.144362094809589,0.0172227307225851,0.156739430987725
"ENSG00000196604.12",680.651758436962,-0.165307546050499,0.136407120538384,0.0476218436585424,0.281306217232291
"ENSG00000223760.4",13.6049468990534,-0.0263450543487803,0.12712574636308,0.126679432669094,NA
"ENSG00000152076.18",9.04681294296228,-0.0136566657425551,0.124426932026257,0.337175349103121,NA
"ENSG00000136699.19",1091.05178312401,-0.00962385068598342,0.0871881990452988,0.875743329018659,0.964908173121253
"ENSG00000152082.13",240.20220456734,-0.09782655621861,0.148919922614716,0.124135819760128,0.456238670383654
"ENSG00000152086.8",10.9775611045131,-0.00137106066570742,0.123204383168592,0.924758547547255,NA
"ENSG00000136710.9",57.9173821499672,-0.0220670325165738,0.121804099143098,0.512400355001898,NA
"ENSG00000136718.9",347.166470624391,0.379258353779336,0.222924500481661,0.00488805720919312,0.0689994641589443
"ENSG00000072135.12",419.443499815375,-0.190156045167536,0.183266074418037,0.0391108545134709,0.249881389881589
"ENSG00000178162.8",2.61754105478927,-0.00359048239969077,0.124003921278402,0.614925221066502,NA
"ENSG00000196834.11",25.8274434091161,-0.0322362339000114,0.127858794249835,0.183293701590966,NA
"ENSG00000222038.3",31.2445878612682,-0.00669127605054885,0.121983250844883,0.776772993907109,NA
"ENSG00000214081.8",2.83308502927367,-0.00150580314744272,0.123965534011968,0.818182492898111,NA
"ENSG00000233221.6",3.99572099264441,0.00109612574474621,0.123838420527264,0.902118645473408,NA
"ENSG00000136002.18",5595.77894290829,0.023947231740606,0.0670574541120607,0.673783563610077,0.899656486524839
"ENSG00000152102.17",5247.35803632959,-0.0478352835213894,0.0710508980553289,0.413037792274621,0.753548988264055
"ENSG00000115762.16",3468.76028628636,0.0662819156574875,0.0735678482643428,0.274742752633785,0.6481681651367
"ENSG00000173272.15",293.468695273535,0.0362049401387795,0.110872585983698,0.519440579909161,0.824939923624247
"ENSG00000152117.17",935.777255913756,-0.0717515112032989,0.0971137923600463,0.282004600044827,0.654764612868499
"ENSG00000163040.14",7.77034788111707,0.00874462961699431,0.123857444314968,0.519274809598278,NA
"ENSG00000204434.5",3.02075100600331,-0.0054225180303834,0.124072428428384,0.49092481075549,NA
"ENSG00000197927.12",464.639687804,0.0092601276142535,0.104215340889782,0.872282589149257,0.96385955238478
