"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000254420.1",425.528711540885,-0.0735366263598373,0.137833913509349,0.392559298446662,0.723877549367099
"ENSG00000137513.9",4087.36072944803,0.0348774536753725,0.0945169917849798,0.645492425146087,0.873199741596492
"ENSG00000149256.15",44.2474902056118,0.0344394146175113,0.162839401259778,0.504882841013827,0.798370692114924
"ENSG00000245832.6",24.9200951511822,0.0147092142116371,0.162772823988807,0.714342878710732,NA
"ENSG00000255382.1",6.94684189842904,-0.0163589219582781,0.16681379586459,0.434471030314604,NA
"ENSG00000137509.10",1048.71731358716,-0.493698488993716,0.145979038483083,6.5366635061999e-05,0.00259084830406641
"ENSG00000254698.1",3.25531200456234,-0.00181835282756317,0.166335748497553,0.897612699403371,NA
"ENSG00000137502.9",361.942046954975,-0.230011513279386,0.194325422875254,0.0449406211112851,0.244434334460395
"ENSG00000246067.7",56.2672661408151,0.0276077872852737,0.159806545691151,0.613358715224108,0.855813699837293
"ENSG00000165494.11",3150.22956953493,0.0913221387252574,0.100790635324214,0.25746419362157,0.599248614328012
"ENSG00000247137.8",816.702849082961,0.139065901861608,0.131593044618507,0.138082359149126,0.44395804788902
"ENSG00000137494.13",1141.03448014474,0.0600110229426618,0.11411842486249,0.481563610512235,0.786061608703598
"ENSG00000137500.9",1271.7992357453,0.198165811967694,0.137784723748844,0.0474788176408162,0.251270177308623
"ENSG00000255234.5",332.511241348906,-0.174844694363857,0.196792186234028,0.0908164371628489,0.361784913936898
"ENSG00000150672.17",1040.40249353222,-1.01057136090831,0.157320671267464,7.41797638078152e-12,2.83461800007146e-09
"ENSG00000171204.12",422.030830775464,0.120270330658515,0.154741061350015,0.198941680925492,0.530950549934206
"ENSG00000171202.6",853.922111835791,0.173261481135479,0.145970991437024,0.0833091519683482,0.345068452413645
"ENSG00000137504.13",1237.23497059528,-0.00661923336574383,0.109237481060555,0.934791350770284,0.981166971850408
"ENSG00000179071.4",23.218172566887,-0.026796115315524,0.165743098638092,0.464701914735041,NA
"ENSG00000137501.17",2626.77029580553,-0.859988394980136,0.134225403952928,9.05190690164633e-12,3.37251421388088e-09
"ENSG00000279742.1",9.27882731485122,0.00374836039412073,0.165167244073254,0.881385868764341,NA
"ENSG00000150676.12",603.574056539941,-0.461439545601224,0.211611717309777,0.00224965778186249,0.0350107248880358
"ENSG00000255005.1",48.3355947572936,-0.00446990644636247,0.158090074159654,0.928018113574039,0.979210811236048
"ENSG00000254479.1",7.02932849254494,-0.0195442096548116,0.167306375605245,0.35718333717875,NA
"ENSG00000073921.17",11582.0810789383,0.060505236678579,0.10383666194762,0.525717354645467,0.808627431954648
"ENSG00000254699.1",9.33205085774901,0.0192528163628971,0.166578049408076,0.45855709275792,NA
"ENSG00000074266.19",1680.81595981589,-0.097266775924108,0.109942064734984,0.252985507218323,0.594675554270451
"ENSG00000254783.1",35.6188219469214,0.00508500403473919,0.160362762218585,0.912622510608338,0.975738092804079
"ENSG00000255222.1",7.57140492051946,-0.0033186086489645,0.165345159548037,0.883759903389986,NA
"ENSG00000149196.15",1020.59660112779,0.0454767195786191,0.11149046171953,0.590771996821135,0.845936824817547
"ENSG00000149201.9",136.805278047014,-0.517795074756587,0.427628886939469,0.00821012092805835,0.0846230180909427
"ENSG00000254733.1",14.1064932536829,-0.0208770540145379,0.165874490626495,0.498354371060419,NA
"ENSG00000151376.16",6.01900469179614,0.0047616121585428,0.165801349308829,0.819146685668942,NA
"ENSG00000255250.1",57.5908128590327,0.075274415729847,0.179097608063964,0.195515958340181,0.526427159375559
"ENSG00000150687.11",390.987196044531,0.363808238139336,0.211093429403945,0.00856299797623479,0.0871682778960568
"ENSG00000174804.3",11.6384209849125,0.0265630200715603,0.167680751481764,0.344362100647759,NA
"ENSG00000246523.7",91.2260287927362,-0.776767217678067,0.453830017046151,0.00286543513374971,0.0413794377890232
"ENSG00000166575.16",7936.79394459054,-0.463845472326356,0.114553379945213,5.44776537894735e-06,0.000351463408841785
"ENSG00000270510.1",21.6006032060776,-0.0181706748614599,0.164172604047629,0.614590217954462,NA
"ENSG00000254582.1",21.9473455592081,-0.0208690487045646,0.164841007354627,0.553065368371996,NA
"ENSG00000279701.1",2.86161164083533,-0.00565807550977888,0.166468307516242,0.696454004079728,NA
"ENSG00000254650.1",2.86161164083533,-0.00565807550977888,0.166468307516242,0.696454004079728,NA
"ENSG00000285835.1",313.463177588749,-0.494575817079833,0.231086647722782,0.00222627897892499,0.0347416079821142
"ENSG00000255516.1",24.3861393752972,-0.0306109299679576,0.166186019069056,0.428773965341567,NA
"ENSG00000255102.1",102.733572204295,-0.086347967718859,0.176334084390779,0.224896249750677,0.563109679105232
"ENSG00000255241.1",161.030174382952,0.01533763949536,0.145878047400333,0.832710446872823,0.948295149203694
"ENSG00000123892.11",710.197792423648,-0.0476264102720457,0.117019176440356,0.573073702659558,0.834850184822619
"ENSG00000109861.15",1312.96558035611,0.230421226354433,0.135365346164065,0.0232630517636653,0.164360000394482
"ENSG00000168959.14",45.8777948069581,0.092617894021591,0.193571578710352,0.102707285211954,0.384294921293936
"ENSG00000077498.8",3.06452320486265,0.00780959178887443,0.16681315577719,0.526941017480507,NA
"ENSG00000086991.12",6.71558326954278,-0.00173673340073543,0.165637817969321,0.930930368966182,NA
"ENSG00000134612.12",15.8771110709086,0.0517709259217798,0.175582227008074,0.118819456810487,NA
"ENSG00000077616.10",250.449735625226,0.0162252878461555,0.137746197062896,0.83770349911151,0.949160236867392
"ENSG00000280385.1",388.466821567193,0.0267148556502032,0.129776871919742,0.748134597555894,0.915841129240635
"ENSG00000110172.11",1966.49179423939,0.124746219768434,0.110349423007627,0.148716077563641,0.46072126391246
"ENSG00000280367.1",5.28948371593149,-0.00369421540161871,0.165858526030896,0.847517584332975,NA
"ENSG00000261645.6",20.3923776182577,-0.041966674155247,0.170246752735237,0.260392707395341,NA
"ENSG00000165323.15",7.88329969762898,0.0033871875563168,0.165237193815573,0.890886451634059,NA
"ENSG00000134640.2",4.12424561141048,-0.0145345006949307,0.167155830273895,0.365822919496219,NA
"ENSG00000278892.1",3.16854977081447,0.0145361262567716,0.167315964473845,0.317042179607015,NA
"ENSG00000279304.1",8.29898606182956,-0.00109898986497611,0.165135605327985,0.96139567583761,NA
"ENSG00000180773.14",1703.48137988208,-0.0692262106873574,0.106871449009576,0.405329289824701,0.733886818886832
"ENSG00000165325.13",50.6851102877069,0.00363734864239552,0.157493622980207,0.946984203461807,0.984924495209785
"ENSG00000166002.6",822.904422462025,-0.197642070937738,0.15576955987826,0.0582530809785038,0.282232010995657
"ENSG00000166004.14",2785.31989250684,-0.0777183496783264,0.0995683648466458,0.33865205602246,0.679172600040738
"ENSG00000166012.16",10575.3595235734,-0.107566236852116,0.0951493753600577,0.17239387134288,0.495006896749912
"ENSG00000042429.11",199.894757956231,0.00640292227279011,0.142978342488942,0.933245870582187,0.980776738888343
"ENSG00000214376.5",78.6509358489793,-0.0307451724122609,0.156883051895526,0.613886561404728,0.855823332517741
"ENSG00000181333.11",111.165473552159,0.0549886862016688,0.158376169015228,0.435018653711523,0.757812156196707
"ENSG00000110218.8",2271.88036413299,-0.0946383882935651,0.116212529892502,0.276373961560742,0.618717312474049
"ENSG00000256745.1",14.2704973257297,-0.0223711048489606,0.166097555863475,0.472691757348906,NA
"ENSG00000250519.6",38.2868660260531,0.0138100324177014,0.160114393488916,0.774459111767729,0.926071693658869
"ENSG00000123901.8",54.584360418334,-0.0957319986957334,0.195284617082294,0.100813538591665,0.380071886069208
"ENSG00000020922.12",2282.56984357689,-0.170205540532388,0.120816214545356,0.0648627674264936,0.299394722252611
"ENSG00000168876.8",230.583798681537,0.0926725906075706,0.156257892540071,0.285522942089985,0.626955710323714
"ENSG00000257057.2",5.25186970765865,0.0196015841179538,0.167656950174436,0.296989240829541,NA
"ENSG00000255929.5",237.715329423172,0.0696189156048877,0.150107933665168,0.398515434106358,0.728184835027839
"ENSG00000166025.17",3222.87777831801,0.0226360233733338,0.101483746824096,0.780419321117054,0.928317575094851
"ENSG00000256469.1",799.007462101043,0.0340344807193403,0.127130902168888,0.685936450577523,0.894519513988099
"ENSG00000150316.11",768.706024001106,0.207737154502795,0.147826077060052,0.0451276539905675,0.245183167124108
"ENSG00000186280.6",163.575040897355,-0.168348454269566,0.222359328359823,0.0836060827240646,0.345625922562201
"ENSG00000263465.4",626.306938528059,0.169165557752119,0.163565582866612,0.0944734787060294,0.368946117856672
"ENSG00000149218.4",1406.04645870789,-0.202920327829019,0.150427533148071,0.0502672567366895,0.25948490722095
"ENSG00000270689.1",19.2935867280673,0.00505058728665409,0.163029762096678,0.890084596764041,NA
"ENSG00000270578.1",10.8947072214301,-0.0176421069254511,0.16645777755979,0.475093162020573,NA
"ENSG00000245552.6",135.439715307725,-0.0314060769781893,0.148034022344118,0.664385399679631,0.882944142270871
"ENSG00000285842.1",6.69621811112218,0.00926830589187482,0.166290355379574,0.626197038619974,NA
"ENSG00000077458.12",974.680176751392,-0.103193241976766,0.126539163032629,0.252048187394579,0.593783455065034
"ENSG00000166037.10",1816.25258584971,-0.0417831232492553,0.10351490519909,0.60764145478794,0.853021910390418
"ENSG00000087053.18",3915.88957505725,0.143719335923595,0.113773892316853,0.104454150015861,0.387924173713691
"ENSG00000184384.13",6570.32079684209,-0.349169987753374,0.123704367153268,0.000709708404008696,0.0155540946249141
"ENSG00000149231.13",523.059502951592,-0.0127530678313296,0.119840009184487,0.877634076606262,0.963277407840854
"ENSG00000183340.6",195.803372279712,0.0346716189746885,0.142562337757178,0.657651252541314,0.879281854538228
"ENSG00000254587.1",3.31762531573469,-0.0228729661517843,0.169092197836387,0.0245497904874074,NA
"ENSG00000149972.10",56.5394244440483,-0.0713956513423295,0.176364913938233,0.21978810061602,0.557467188395083
"ENSG00000248027.1",42.6036399495086,0.0128560508197754,0.159037270247355,0.800255160468105,0.936416665864963
"ENSG00000165895.18",13032.3379171466,-0.286186172719897,0.125858554770558,0.00470342916570221,0.0585590683846784
"ENSG00000082175.14",3.92424299812275,-0.0257611693247223,0.169709332094189,0.0151252853538568,NA
"ENSG00000137672.12",13.7778934907529,0.0090343040111742,0.165202455195304,0.734052481701935,NA
"ENSG00000110318.13",298.839174001138,-0.247668649265081,0.228248709037694,0.039858432424354,0.226165020487902
"ENSG00000137691.12",3.19795534052036,0.00788084278849954,0.166675618306949,0.570191998556063,NA
"ENSG00000260008.1",5.12989780200446,-0.00189074722129014,0.165842669183547,0.919692490745435,NA
"ENSG00000137693.13",16796.4124402064,0.0633470453530164,0.097305285877308,0.426261515754278,0.751242539995496
"ENSG00000023445.13",260.608465961835,-0.049040248070982,0.142521254014394,0.541675334409187,0.818740684754759
"ENSG00000110330.8",1426.93040507557,0.0552863431764778,0.110830173773447,0.511257332763723,0.801850628563162
"ENSG00000152558.14",5136.67428604563,-0.00633923273355917,0.0925054893955231,0.932783966881964,0.980745445439929
"ENSG00000255482.1",4.6057667137323,-0.000430240802947233,0.166128337795669,0.976354890069501,NA
"ENSG00000137674.3",36.2021262704906,0.0404078561866923,0.166126997138459,0.402417747891663,0.731280538572058
"ENSG00000255282.6",22.3669993789952,-0.00104175281801419,0.163027170765983,0.973647321968742,NA
"ENSG00000260966.1",443.981011520621,0.0828467195651081,0.136900543038131,0.350169232638396,0.689345459306483
"ENSG00000137692.11",2664.80853487972,0.0901659844303827,0.104725057189529,0.282597496518335,0.624025854291413
"ENSG00000187240.14",974.978488329633,-0.0456477806628293,0.117430255952008,0.590052377337145,0.845696343475233
"ENSG00000196954.13",788.38127591261,-0.0673260100240275,0.1176864493379,0.432512326671,0.755742901205055
"ENSG00000137757.10",3.56109916932155,-0.0102934765793912,0.166742120483756,0.499809713593577,NA
"ENSG00000255501.2",10.0587160126999,0.0071536714579663,0.165004078805477,0.791578189306264,NA
"ENSG00000152578.12",241.849268859384,0.917884287093073,0.282816730486017,5.65110361493839e-05,0.00234591635580576
"ENSG00000285813.1",4.82048134846013,-0.0144586393899349,0.166933487990268,0.424859541429297,NA
"ENSG00000170903.10",1210.75649179918,0.153953087618397,0.127020334106439,0.100094354202858,0.379725702144269
"ENSG00000182359.14",178.682774326935,-0.281138480545177,0.311297719898879,0.0292013372065561,0.189541606441335
"ENSG00000149313.10",447.445928228569,0.189480050053552,0.175105302195784,0.0745673130000028,0.323861747137843
"ENSG00000254433.1",36.7340698268069,0.0431790021737478,0.167570309869332,0.360370436531664,0.697489249480149
"ENSG00000152402.10",77.8568365778511,-0.287731394978829,0.538108798128849,0.0171940502845385,0.134510725139358
"ENSG00000261098.1",92.9783122251729,-0.0932453064893061,0.184538898707359,0.172698192444828,0.495575117428539
"ENSG00000152404.15",2873.67862003824,-0.0160384116880885,0.0994218322332455,0.839857048944169,0.950302158339285
"ENSG00000137760.14",1273.99079561433,0.0600163233752446,0.110071667759738,0.475673365437776,0.784397015622833
"ENSG00000110675.12",101.105009499493,-0.0164004744430901,0.150369145468419,0.804221063239144,0.938111028917733
"ENSG00000110660.14",4728.68188486371,0.22504837539287,0.12126049623799,0.0183512921261556,0.140562229711512
"ENSG00000179331.2",3.19795534052036,0.00788084278849954,0.166675618306949,0.570191998556063,NA
"ENSG00000166266.13",5729.59314428381,0.0699731034305947,0.0964364889185887,0.378595175377982,0.711232055799579
"ENSG00000255467.1",426.095795512149,0.106283047942708,0.147347987432633,0.254323657574652,0.59592759591511
"ENSG00000075239.13",963.914274992768,0.108475304788777,0.121456882512319,0.224633525839539,0.563018060448669
"ENSG00000285696.1",164.262984263086,-0.0871088671826136,0.164562065003377,0.279908525821921,0.621495345697868
"ENSG00000149308.16",2387.70569124916,-0.236812249193127,0.129640253521199,0.0177552908318438,0.13707736916542
"ENSG00000149311.18",3418.10540825527,0.0196203512382968,0.104265887798823,0.813069106091361,0.941504964108745
"ENSG00000166323.12",583.27927693276,0.277199014715434,0.177645923074595,0.0196109832139394,0.147044491368778
"ENSG00000178202.12",299.591895074421,-0.00030947287292412,0.134872351575579,0.995440585036843,0.999108587853607
"ENSG00000110723.11",4399.09163197039,0.17346064449873,0.110038495245123,0.0485531602066864,0.254415723032766
"ENSG00000178105.10",22905.1797517452,0.135138359626548,0.104159280479103,0.106864278789156,0.392484242143047
"ENSG00000203334.4",9.750073027027,-0.0046644292631391,0.164922795588668,0.856011707433222,NA
"ENSG00000255528.1",24.948745726191,-0.0362671475016034,0.167910041736474,0.34669443530675,NA
"ENSG00000255028.5",35.7798276795667,-0.0262107358976002,0.162427002657996,0.576117817798145,0.83699570761287
"ENSG00000137710.15",6317.76676739787,0.0364510726122171,0.0924059884128601,0.630229209748525,0.863654614383113
"ENSG00000254416.5",83.5653686954545,-0.081389976078021,0.175596207950866,0.232539663630368,0.570928930326751
"ENSG00000137714.2",1260.15871779918,0.0293463533420865,0.111632508543345,0.727658963293024,0.90807760607203
"ENSG00000137727.12",11.999463987497,0.0408810953936765,0.172031129843896,0.147837206681998,NA
"ENSG00000200168.1",3.27573566782989,0.0105806652374668,0.166796799574374,0.48428039015684,NA
"ENSG00000271584.2",2.46440910534774,0.00509520738963594,0.166507401417148,0.716320515981178,NA
"ENSG00000110777.11",3.99419238421388,0.0173447053852129,0.167536160498674,0.292837769339154,NA
"ENSG00000137707.13",3.61883333071208,0.00579085899309779,0.166307585320648,0.725228890855938,NA
"ENSG00000170145.4",5092.00073586467,-0.369360190754854,0.114464755985054,0.00017710810297196,0.00554504634157798
"ENSG00000137713.15",1215.68988610791,-0.0240461586403812,0.106019623696252,0.768448555452647,0.923074462912617
"ENSG00000254990.5",40.0769706628143,0.0115287954238487,0.16037917770033,0.805479499733746,0.938623894325751
"ENSG00000086848.14",80.0709285722543,0.0390503082368528,0.159285721167217,0.525336231665611,0.808627431954648
"ENSG00000258529.5",17.4589476722643,-0.00405507800541772,0.164216186940872,0.890071783921938,NA
