"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"bin_22648",508.61407247721,-0.698680289511397,0.252621860246392,0.000473357814048454,0.00483544963732059
"bin_6023",699.37701278388,-0.378620649239774,0.121440497343095,0.000473439667977583,0.00483544963732059
"bin_6709",471.668880555112,-0.785760834192619,0.290452634158123,0.000473667533927519,0.00483610122273902
"bin_24757",697.833997336502,-0.40247387674391,0.130524775598297,0.000474346109654537,0.00484135246820538
"bin_7455",678.011850145056,-0.450160695232252,0.148952200441592,0.00047461071349614,0.00484237639010462
"bin_25415",499.696016719326,-0.751753677896994,0.275766012745881,0.000475799636715612,0.00485282702139425
"bin_12275",1262.62805212464,0.274712284580469,0.0838105601940357,0.00047616346380237,0.00485485792426103
"bin_7055",692.107312087921,-0.403090271897466,0.13053692981868,0.000476844646361858,0.00485876710087671
"bin_14188",1507.677620336,0.279157279797224,0.0853233019223004,0.000476876551188639,0.00485876710087671
"bin_9526",600.685732276787,-0.489117808561038,0.163934147885722,0.000477321802712159,0.00486162317095494
"bin_14138",413.685238711648,-0.918954319098574,0.349320495596099,0.000477884066605132,0.00486207134280183
"bin_5482",570.02097048755,-0.603350828842572,0.212023331618515,0.000478104940111577,0.00486207134280183
"bin_23664",725.531551923157,-0.420483905405072,0.137357921740446,0.000478132780741244,0.00486207134280183
"bin_10434",1818.79195559062,0.352775011937886,0.111552675078425,0.000478149835212189,0.00486207134280183
"bin_324",1487.86119755752,0.253357780756083,0.0765506277178738,0.000478190555800736,0.00486207134280183
"bin_24002",488.488746378238,-0.723706559148509,0.263709866652475,0.000478399531850194,0.0048625188278677
"bin_6204",474.409150753126,-0.848715978599502,0.318604365854156,0.000478877642596668,0.00486522897737759
"bin_12577",1492.94344705663,0.321781272214011,0.10032448900243,0.000478996284853772,0.00486522897737759
"bin_5399",646.255294734142,-0.508192614669813,0.172609079241563,0.000479184786970494,0.00486546702746893
"bin_12685",665.049111425261,-0.444635457205174,0.14688199893791,0.000480003130164467,0.00487065314177209
"bin_10931",452.739234709744,-0.823736702623534,0.307719296507818,0.000480026033954672,0.00487065314177209
"bin_359",514.396828536407,-0.728274099278018,0.265936213853929,0.00048028081905223,0.00487156139792964
"bin_27474",449.414894241395,-0.826326682981826,0.309034875530436,0.000480898377088059,0.00487535932007894
"bin_11789",532.003773838368,-0.686082162174306,0.247634770157415,0.000480986053154755,0.00487535932007894
"bin_16184",651.002245877065,-0.433693971151354,0.142793883523533,0.000481966336615263,0.0048836162729706
"bin_23743",480.035250604744,-0.754617470660683,0.277678665719405,0.00048334109902491,0.00489389321209075
"bin_6052",637.095649084182,-0.538714540334009,0.185216939485568,0.000483543725729294,0.00489389321209075
"bin_21013",494.848155303463,-0.700749219023288,0.254121977515899,0.000483729186359656,0.00489389321209075
"bin_16320",578.719797210565,-0.569803275004147,0.198150765783397,0.000483732503384191,0.00489389321209075
"bin_10556",611.143922008158,-0.501054902262713,0.1705216059313,0.00048404329219624,0.00489389321209075
"bin_2124",581.603771285052,-0.568480711065629,0.197642639150149,0.000484155762939011,0.00489389321209075
"bin_26712",602.456576894844,-0.515233499696611,0.175528585692602,0.000484268713793438,0.00489389321209075
"bin_9611",697.302823699651,-0.412370073655087,0.134487146842462,0.000484399115514725,0.00489389321209075
"bin_16417",539.595143326817,-0.629801147444774,0.223632263724599,0.000484508948143068,0.00489389321209075
"bin_20640",525.546441930463,-0.69933319692646,0.253586567531755,0.000484719883672983,0.00489389321209075
"bin_21301",482.690248678221,-0.752952365417811,0.277031245244315,0.000484806899827147,0.00489389321209075
"bin_27766",539.654926727903,-0.568327095532678,0.197562098958943,0.000485084767157329,0.00489502177224561
"bin_20983",548.720795993664,-0.652426769145228,0.233443750303849,0.000485605364394267,0.00489859812487523
"bin_13607",508.317308810782,-0.731685113705044,0.26783813779152,0.000485925310960715,0.00489885735626501
"bin_22690",767.721090576101,-0.325301025544967,0.101839246678281,0.000486325148173286,0.00489885735626501
"bin_3846",544.037989465967,-0.679022975341415,0.244955213923213,0.000486492399413779,0.00489885735626501
"bin_4185",599.398460785203,-0.572069279422109,0.199319473546081,0.000486582716850034,0.00489885735626501
"bin_6338",616.895224285844,-0.513126767176464,0.174743302747639,0.00048661235838665,0.00489885735626501
"bin_5924",905.39410131643,-0.246764684755223,0.0745553572714705,0.000486664736437056,0.00489885735626501
"bin_22501",424.071525715109,-0.904604262195956,0.344149088423988,0.000486794449603074,0.00489885735626501
"bin_4762",646.656276656155,-0.470055763628477,0.157175679079068,0.000487202717574522,0.0049007332404519
"bin_2949",688.646966469324,-0.395247019021898,0.127961383307491,0.000487313377926601,0.0049007332404519
"bin_28540",620.842802815572,-0.520893758190742,0.177950895103254,0.000487656208593665,0.00490250832350166
"bin_24232",591.000821244337,-0.614314255518101,0.217240156450177,0.000488950672636206,0.00491384590065626
"bin_4773",2507.21707881362,0.474554148272282,0.15868175003678,0.000489879467020285,0.00491803341022535
"bin_28661",528.229250792667,-0.694267742191491,0.251691808582,0.000489998299591315,0.00491803341022535
"bin_7276",741.793211481587,-0.375643789726899,0.120509605528017,0.000490000113160319,0.00491803341022535
"bin_11910",578.012446556468,-0.636764961987818,0.227442824488863,0.000490191806362325,0.00491803341022535
"bin_2597",476.719876176115,-0.794516975470054,0.295731640511958,0.000490308581225973,0.00491803341022535
"bin_27001",407.206949801454,-0.935986777355251,0.358106535716203,0.000490368441873127,0.00491803341022535
"bin_11171",1332.47914301845,0.284197850570215,0.0872867806518876,0.000490699430295453,0.00491967905013223
"bin_29750",1918.12598031337,0.463270608671031,0.154456057061424,0.000491137883464458,0.00492114097626332
"bin_14113",708.611544607392,-0.376985152912578,0.121190145083344,0.000491179154300675,0.00492114097626332
"bin_2762",440.322112314592,-0.884611302848076,0.335641722122021,0.000491526912710258,0.00492295184473244
"bin_28674",408.110026472184,-0.901250357049372,0.343138099651348,0.00049205650921537,0.00492658208751096
"bin_2301",450.233371454156,-0.763886803647758,0.282299051881232,0.000492911766832999,0.00493346935116112
"bin_29114",1810.49832583778,0.440738518723951,0.145637771019388,0.000494914415573464,0.00494918872848907
"bin_205",534.474371254135,-0.632880793862728,0.225483349157965,0.000494968273500414,0.00494918872848907
"bin_17468",537.626216352071,-0.601028779750228,0.211952814152415,0.000495029859002006,0.00494918872848907
"bin_7719",591.133453521325,-0.601358645415678,0.212019868602834,0.000495153940843882,0.00494918872848907
"bin_13931",1178.46339093245,0.219350390582283,0.0656154205220682,0.000496086781748047,0.00495683185722218
"bin_18557",457.175519992399,-0.873052702765776,0.330975916087831,0.000496390500019442,0.00495818582804916
"bin_14503",588.452862101742,-0.500545235030653,0.170067216785698,0.000497519241233607,0.00496734535807728
"bin_13099",446.727978335437,-0.826254084501765,0.310577763460615,0.000497827149868314,0.00496734535807728
"bin_22660",521.047955060355,-0.703950321760246,0.256435931874882,0.00049791938077193,0.00496734535807728
"bin_25505",490.201147814262,-0.778775594303714,0.289234633670853,0.000498039962017788,0.00496734535807728
"bin_20392",671.435078092858,-0.439908604970194,0.145627182681842,0.000498150118010464,0.00496734535807728
"bin_24586",439.016543723328,-0.833818401158342,0.313772048351212,0.000499429720627268,0.00497842084721318
"bin_18220",840.790567697463,-0.296901679393654,0.0919068707340813,0.000499852608356575,0.00497955506533105
"bin_25189",557.679700765962,-0.654942410876766,0.23534557180053,0.000499881375977561,0.00497955506533105
"bin_20409",1271.91574849616,0.239574746822386,0.0722959951606862,0.000500122682620017,0.00498027574084717
"bin_16338",573.89594794459,-0.579671466887147,0.20348791029166,0.000500784507533893,0.00498518208175246
"bin_119",487.252097331569,-0.730628955708343,0.268974357963741,0.000501238066579194,0.00498766746181643
"bin_25209",442.545994976724,-0.865565048375859,0.32812596623056,0.000501493866077072,0.00498766746181643
"bin_27317",499.954030191167,-0.706564640164481,0.257798232348071,0.000501541808821546,0.00498766746181643
"bin_22855",1496.9122158379,0.276690671069526,0.084840198988193,0.000501737646371041,0.00498793216338375
"bin_12434",550.174235121551,-0.61810058893437,0.219653809679011,0.000502038370506189,0.00498923904552948
"bin_2229",785.846595140835,-0.305484013516655,0.0950130872854935,0.000502509182891102,0.00499223480785242
"bin_10297",615.506406337301,-0.505408650396691,0.172385140189669,0.000503141946070767,0.00499518830442271
"bin_10481",562.981296214224,-0.609714126034391,0.216096707531651,0.000503152553313791,0.00499518830442271
"bin_8507",1619.85205137757,0.317726110456423,0.0993533856157703,0.000503373349575944,0.00499518830442271
"bin_25577",823.31914749881,-0.294969722169614,0.0913211127738538,0.000503484341580942,0.00499518830442271
"bin_15714",698.881690618678,-0.358853021871457,0.114505737050461,0.000504636357573769,0.00500493313453716
"bin_26378",750.723514726341,-0.343837807928777,0.108925164947818,0.000506028936268648,0.00501705648350308
"bin_18855",721.28260716031,-0.375752730129424,0.121219012081326,0.00050703704868204,0.00502536114557895
"bin_21057",519.316344248048,-0.625106581442247,0.223221716712766,0.000507358720468399,0.00502685904017699
"bin_15152",1124.62352897654,-0.270087006213118,0.0827251696179482,0.000507783030898971,0.00502937251975069
"bin_23560",640.13287989242,-0.453491907772883,0.151316663806889,0.000508198641252504,0.00503179816914976
"bin_18026",612.880317865044,-0.939808122179542,0.362110472003301,0.000508927292753336,0.00503632787314215
"bin_2043",666.229201005677,-0.396969578084296,0.129074844411722,0.000508997853646712,0.00503632787314215
"bin_4262",543.218745984053,-0.668741818964694,0.241900407192961,0.000509199313383145,0.00503663052392
"bin_29548",1770.21730569614,0.422739794008197,0.138978839582104,0.000509896832721195,0.00503924452033711
"bin_18367",746.738998352645,-0.331567871907918,0.104571435729951,0.000509913645267044,0.00503924452033711
"bin_19349",1671.36768633348,0.306130273377047,0.0953131455150438,0.0005100794088883,0.00503924452033711
"bin_12617",647.685995561333,-0.451702362529085,0.150658292063355,0.000510147430068053,0.00503924452033711
"bin_3222",449.102569202514,-0.814370221795005,0.306101239410453,0.000510364062943812,0.00503969551736409
"bin_4207",616.717290047975,-0.554707881769927,0.190025729122295,0.00051182958026103,0.00504819509235342
"bin_17439",578.472522054351,-0.563470941213921,0.196776566624887,0.000511904931855438,0.00504819509235342
"bin_22122",525.874483198458,-0.723414845949223,0.26615136632704,0.000512023193028185,0.00504819509235342
"bin_6766",705.393423449596,-0.440027688469079,0.146049160171219,0.000512070414899064,0.00504819509235342
"bin_3340",666.147410671841,-0.458154478878138,0.153333277214199,0.000512081127905303,0.00504819509235342
"bin_25363",612.521897100329,-0.555815896189422,0.190527395732025,0.000512331401657999,0.00504897371958247
"bin_18802",664.136780149679,-0.415432491283469,0.136354376274218,0.000512677973414677,0.00504969942376712
"bin_18423",732.589698518088,-0.342763237249314,0.108702128834526,0.000513024465310937,0.00504969942376712
"bin_23513",562.749168119892,-0.585105844810579,0.206025749756257,0.000513095920295729,0.00504969942376712
"bin_12219",1319.28437382646,0.253394839527905,0.0770693951598764,0.000513185685753291,0.00504969942376712
"bin_7369",726.968517158602,-0.393561802951384,0.127909093002506,0.000513261618727313,0.00504969942376712
"bin_23402",585.177233456049,-0.610052177461351,0.216774098516594,0.000513652368649549,0.00505185759703507
"bin_26941",750.653148964508,-0.320628807512093,0.100578747373994,0.000513901444478653,0.00505262140675542
"bin_26108",576.912847837724,-0.620123996804779,0.221118378086422,0.000514409489625185,0.00505593001540245
"bin_7376",776.127254764414,-0.333384604988599,0.105287106176541,0.000515042834904252,0.00506046753387924
"bin_9977",1341.98555221675,0.233692225614276,0.0705491705390774,0.000515311710016522,0.00506142218075542
"bin_17633",730.520385165506,-0.358122324204874,0.114480595635837,0.000515591441916598,0.00506248279211647
"bin_1548",566.647991271191,-0.596823941388269,0.211184768406252,0.000515954219909523,0.00506405869106893
"bin_4134",1433.08583314918,0.259211472883257,0.0790814210402905,0.000516095545798991,0.00506405869106893
"bin_5016",542.619570343598,-0.624871550267202,0.223364619004831,0.00051640112138479,0.00506428493671071
"bin_11353",1375.23082998345,0.237960743345455,0.0719679857893517,0.000516462224173986,0.00506428493671071
"bin_6635",514.172183761967,-0.716714349853738,0.263316037663294,0.000516920265584375,0.0050670907044779
"bin_24998",597.595825947825,-0.505733317380511,0.173065606966312,0.000518559350245171,0.0050811132386923
"bin_3836",1233.94254466904,0.214132622382371,0.0641803257788825,0.000518755471407389,0.0050811132386923
"bin_23495",551.515818707209,-0.671740108179208,0.243830521079505,0.000518867921307635,0.0050811132386923
"bin_2207",587.937939846256,-0.569192409741876,0.199640449942454,0.000520515670422358,0.00509555626083342
"bin_22873",496.45253363659,-0.675066564629374,0.245411065454004,0.000521299857526501,0.00510116907753559
"bin_25124",552.49021069109,-0.576401549755585,0.202703893229549,0.000521435148277064,0.00510116907753559
"bin_11873",574.274944219753,-0.572289790887566,0.201069666823525,0.000521773757632276,0.00510278808227238
"bin_12217",1113.21592016186,0.231194898112225,0.0697913167722269,0.000522234262407487,0.00510559771765277
"bin_6918",842.252362491997,-0.268768260922274,0.0825167542175251,0.000523761756492803,0.00511396027381987
"bin_7743",523.178425273381,-0.686689206561634,0.250581048989813,0.000523844984924268,0.00511396027381987
"bin_4121",1695.8017574542,0.336167588124082,0.106391974522591,0.000524015530519875,0.00511396027381987
"bin_24043",2228.69858857808,0.414675969233265,0.136218207130811,0.000524061380096434,0.00511396027381987
"bin_28203",552.55790893174,-0.527745874833417,0.18223841073987,0.000524180940833122,0.00511396027381987
"bin_4674",464.256421188603,-0.807536240572727,0.304138510898489,0.0005244539184169,0.00511396027381987
"bin_2649",1611.24176436276,0.303051079654615,0.0943781598450605,0.000524727942965714,0.00511396027381987
"bin_12251",2043.42908793536,0.421682686308214,0.138995906053664,0.000524755196385714,0.00511396027381987
"bin_25977",674.530293606169,-0.413653839645926,0.135624064490846,0.000524802341107282,0.00511396027381987
"bin_8705",2117.92156648776,0.419165279977978,0.138050981372778,0.000524824597241997,0.00511396027381987
